1.16056,1.46098,0,0.407509,2.11952,0,-1.21578,-1.53049,0,1.3806
1.15995,1.46109,0,0.405687,2.11822,0,-1.21513,-1.5306,0,1.3809
1.15933,1.46119,0,0.403868,2.11692,0,-1.21448,-1.53071,0,1.3812
1.15871,1.4613,0,0.402051,2.11561,0,-1.21383,-1.53082,0,1.3815
1.15809,1.4614,0,0.400237,2.1143,0,-1.21319,-1.53093,0,1.3818
1.15747,1.46151,0,0.398426,2.11299,0,-1.21254,-1.53104,0,1.3821
1.15685,1.46161,0,0.396617,2.11168,0,-1.21189,-1.53115,0,1.3824
1.15624,1.46172,0,0.394811,2.11037,0,-1.21124,-1.53126,0,1.3827
1.15562,1.46182,0,0.393007,2.10905,0,-1.21059,-1.53137,0,1.383
1.155,1.46192,0,0.391206,2.10773,0,-1.20994,-1.53148,0,1.3833
1.15438,1.46203,0,0.389408,2.10641,0,-1.2093,-1.53159,0,1.3836
1.15376,1.46213,0,0.387612,2.10508,0,-1.20865,-1.53169,0,1.3839
1.15314,1.46223,0,0.385819,2.10376,0,-1.208,-1.5318,0,1.3842
1.15252,1.46234,0,0.384028,2.10243,0,-1.20735,-1.53191,0,1.3845
1.1519,1.46244,0,0.382241,2.1011,0,-1.2067,-1.53202,0,1.3848
1.15128,1.46254,0,0.380455,2.09976,0,-1.20605,-1.53213,0,1.3851
1.15066,1.46264,0,0.378673,2.09842,0,-1.2054,-1.53223,0,1.3854
1.15004,1.46275,0,0.376893,2.09708,0,-1.20475,-1.53234,0,1.3857
1.14942,1.46285,0,0.375116,2.09574,0,-1.2041,-1.53245,0,1.386
1.1488,1.46295,0,0.373341,2.0944,0,-1.20345,-1.53255,0,1.3863
1.14818,1.46305,0,0.371569,2.09305,0,-1.2028,-1.53266,0,1.3866
1.14756,1.46315,0,0.3698,2.0917,0,-1.20215,-1.53277,0,1.3869
1.14693,1.46326,0,0.368034,2.09035,0,-1.2015,-1.53287,0,1.3872
1.14631,1.46336,0,0.36627,2.089,0,-1.20085,-1.53298,0,1.3875
1.14569,1.46346,0,0.364509,2.08764,0,-1.2002,-1.53308,0,1.3878
1.14507,1.46356,0,0.36275,2.08628,0,-1.19955,-1.53319,0,1.3881
1.14445,1.46366,0,0.360994,2.08492,0,-1.19889,-1.5333,0,1.3884
1.14383,1.46376,0,0.359241,2.08356,0,-1.19824,-1.5334,0,1.3887
1.14321,1.46386,0,0.357491,2.08219,0,-1.19759,-1.53351,0,1.389
1.14258,1.46396,0,0.355743,2.08082,0,-1.19694,-1.53361,0,1.3893
1.14196,1.46406,0,0.353998,2.07945,0,-1.19629,-1.53372,0,1.3896
1.14134,1.46416,0,0.352256,2.07808,0,-1.19564,-1.53382,0,1.3899
1.14072,1.46426,0,0.350516,2.0767,0,-1.19498,-1.53392,0,1.3902
1.14009,1.46436,0,0.34878,2.07532,0,-1.19433,-1.53403,0,1.3905
1.13947,1.46446,0,0.347045,2.07394,0,-1.19368,-1.53413,0,1.3908
1.13885,1.46456,0,0.345314,2.07256,0,-1.19303,-1.53424,0,1.3911
1.13822,1.46466,0,0.343585,2.07117,0,-1.19237,-1.53434,0,1.3914
1.1376,1.46475,0,0.34186,2.06979,0,-1.19172,-1.53444,0,1.3917
1.13698,1.46485,0,0.340136,2.0684,0,-1.19107,-1.53455,0,1.392
1.13635,1.46495,0,0.338416,2.067,0,-1.19041,-1.53465,0,1.3923
1.13573,1.46505,0,0.336698,2.06561,0,-1.18976,-1.53475,0,1.3926
1.13511,1.46515,0,0.334983,2.06421,0,-1.18911,-1.53485,0,1.3929
1.13448,1.46524,0,0.333271,2.06281,0,-1.18845,-1.53496,0,1.3932
1.13386,1.46534,0,0.331562,2.06141,0,-1.1878,-1.53506,0,1.3935
1.13324,1.46544,0,0.329855,2.06001,0,-1.18715,-1.53516,0,1.3938
1.13261,1.46554,0,0.328152,2.0586,0,-1.18649,-1.53526,0,1.3941
1.13199,1.46563,0,0.326451,2.05719,0,-1.18584,-1.53536,0,1.3944
1.13136,1.46573,0,0.324752,2.05578,0,-1.18518,-1.53546,0,1.3947
1.13074,1.46583,0,0.323057,2.05437,0,-1.18453,-1.53557,0,1.395
1.13011,1.46592,0,0.321364,2.05295,0,-1.18388,-1.53567,0,1.3953
1.12949,1.46602,0,0.319674,2.05153,0,-1.18322,-1.53577,0,1.3956
1.12886,1.46611,0,0.317987,2.05011,0,-1.18257,-1.53587,0,1.3959
1.12824,1.46621,0,0.316303,2.04869,0,-1.18191,-1.53597,0,1.3962
1.12761,1.46631,0,0.314621,2.04727,0,-1.18125,-1.53607,0,1.3965
1.12699,1.4664,0,0.312943,2.04584,0,-1.1806,-1.53617,0,1.3968
1.12636,1.4665,0,0.311267,2.04441,0,-1.17994,-1.53627,0,1.3971
1.12573,1.46659,0,0.309594,2.04298,0,-1.17929,-1.53637,0,1.3974
1.12511,1.46669,0,0.307923,2.04155,0,-1.17863,-1.53647,0,1.3977
1.12448,1.46678,0,0.306256,2.04011,0,-1.17798,-1.53657,0,1.398
1.12385,1.46688,0,0.304591,2.03867,0,-1.17732,-1.53667,0,1.3983
1.12323,1.46697,0,0.30293,2.03723,0,-1.17666,-1.53676,0,1.3986
1.1226,1.46706,0,0.301271,2.03579,0,-1.17601,-1.53686,0,1.3989
1.12197,1.46716,0,0.299615,2.03434,0,-1.17535,-1.53696,0,1.3992
1.12135,1.46725,0,0.297961,2.0329,0,-1.17469,-1.53706,0,1.3995
1.12072,1.46735,0,0.296311,2.03145,0,-1.17404,-1.53716,0,1.3998
1.12009,1.46744,0,0.294664,2.03,0,-1.17338,-1.53726,0,1.4001
1.11947,1.46753,0,0.293019,2.02854,0,-1.17272,-1.53735,0,1.4004
1.11884,1.46763,0,0.291377,2.02709,0,-1.17207,-1.53745,0,1.4007
1.11821,1.46772,0,0.289738,2.02563,0,-1.17141,-1.53755,0,1.401
1.11758,1.46781,0,0.288102,2.02417,0,-1.17075,-1.53764,0,1.4013
1.11695,1.4679,0,0.286469,2.0227,0,-1.17009,-1.53774,0,1.4016
1.11633,1.468,0,0.284838,2.02124,0,-1.16943,-1.53784,0,1.4019
1.1157,1.46809,0,0.283211,2.01977,0,-1.16878,-1.53793,0,1.4022
1.11507,1.46818,0,0.281586,2.0183,0,-1.16812,-1.53803,0,1.4025
1.11444,1.46827,0,0.279965,2.01683,0,-1.16746,-1.53813,0,1.4028
1.11381,1.46836,0,0.278346,2.01536,0,-1.1668,-1.53822,0,1.4031
1.11318,1.46845,0,0.27673,2.01388,0,-1.16614,-1.53832,0,1.4034
1.11256,1.46854,0,0.275117,2.0124,0,-1.16548,-1.53841,0,1.4037
1.11193,1.46864,0,0.273507,2.01092,0,-1.16482,-1.53851,0,1.404
1.1113,1.46873,0,0.2719,2.00944,0,-1.16416,-1.5386,0,1.4043
1.11067,1.46882,0,0.270295,2.00796,0,-1.16351,-1.5387,0,1.4046
1.11004,1.46891,0,0.268694,2.00647,0,-1.16285,-1.53879,0,1.4049
1.10941,1.469,0,0.267095,2.00498,0,-1.16219,-1.53889,0,1.4052
1.10878,1.46909,0,0.2655,2.00349,0,-1.16153,-1.53898,0,1.4055
1.10815,1.46918,0,0.263907,2.002,0,-1.16087,-1.53908,0,1.4058
1.10752,1.46927,0,0.262318,2.0005,0,-1.16021,-1.53917,0,1.4061
1.10689,1.46936,0,0.260731,1.99901,0,-1.15955,-1.53926,0,1.4064
1.10626,1.46945,0,0.259147,1.99751,0,-1.15889,-1.53936,0,1.4067
1.10563,1.46953,0,0.257566,1.99601,0,-1.15822,-1.53945,0,1.407
1.105,1.46962,0,0.255988,1.9945,0,-1.15756,-1.53954,0,1.4073
1.10437,1.46971,0,0.254413,1.993,0,-1.1569,-1.53964,0,1.4076
1.10373,1.4698,0,0.252841,1.99149,0,-1.15624,-1.53973,0,1.4079
1.1031,1.46989,0,0.251272,1.98998,0,-1.15558,-1.53982,0,1.4082
1.10247,1.46998,0,0.249706,1.98847,0,-1.15492,-1.53991,0,1.4085
1.10184,1.47006,0,0.248143,1.98695,0,-1.15426,-1.54,0,1.4088
1.10121,1.47015,0,0.246582,1.98544,0,-1.1536,-1.5401,0,1.4091
1.10058,1.47024,0,0.245025,1.98392,0,-1.15294,-1.54019,0,1.4094
1.09995,1.47033,0,0.243471,1.9824,0,-1.15227,-1.54028,0,1.4097
1.09931,1.47041,0,0.24192,1.98088,0,-1.15161,-1.54037,0,1.41
1.09868,1.4705,0,0.240371,1.97935,0,-1.15095,-1.54046,0,1.4103
1.09805,1.47059,0,0.238826,1.97783,0,-1.15029,-1.54055,0,1.4106
1.09742,1.47067,0,0.237284,1.9763,0,-1.14962,-1.54064,0,1.4109
1.09678,1.47076,0,0.235744,1.97477,0,-1.14896,-1.54073,0,1.4112
1.09615,1.47085,0,0.234208,1.97324,0,-1.1483,-1.54082,0,1.4115
1.09552,1.47093,0,0.232674,1.9717,0,-1.14764,-1.54091,0,1.4118
1.09489,1.47102,0,0.231144,1.97017,0,-1.14697,-1.541,0,1.4121
1.09425,1.4711,0,0.229617,1.96863,0,-1.14631,-1.54109,0,1.4124
1.09362,1.47119,0,0.228092,1.96709,0,-1.14565,-1.54118,0,1.4127
1.09299,1.47127,0,0.226571,1.96554,0,-1.14498,-1.54127,0,1.413
1.09235,1.47136,0,0.225053,1.964,0,-1.14432,-1.54136,0,1.4133
1.09172,1.47144,0,0.223537,1.96245,0,-1.14365,-1.54145,0,1.4136
1.09108,1.47153,0,0.222025,1.96091,0,-1.14299,-1.54154,0,1.4139
1.09045,1.47161,0,0.220516,1.95936,0,-1.14233,-1.54163,0,1.4142
1.08982,1.4717,0,0.21901,1.9578,0,-1.14166,-1.54172,0,1.4145
1.08918,1.47178,0,0.217506,1.95625,0,-1.141,-1.5418,0,1.4148
1.08855,1.47186,0,0.216006,1.95469,0,-1.14033,-1.54189,0,1.4151
1.08791,1.47195,0,0.214509,1.95313,0,-1.13967,-1.54198,0,1.4154
1.08728,1.47203,0,0.213015,1.95157,0,-1.139,-1.54207,0,1.4157
1.08664,1.47211,0,0.211524,1.95001,0,-1.13834,-1.54215,0,1.416
1.08601,1.4722,0,0.210036,1.94845,0,-1.13767,-1.54224,0,1.4163
1.08537,1.47228,0,0.208551,1.94688,0,-1.13701,-1.54233,0,1.4166
1.08474,1.47236,0,0.207069,1.94532,0,-1.13634,-1.54241,0,1.4169
1.0841,1.47245,0,0.20559,1.94375,0,-1.13568,-1.5425,0,1.4172
1.08347,1.47253,0,0.204114,1.94217,0,-1.13501,-1.54259,0,1.4175
1.08283,1.47261,0,0.202642,1.9406,0,-1.13434,-1.54267,0,1.4178
1.0822,1.47269,0,0.201172,1.93902,0,-1.13368,-1.54276,0,1.4181
1.08156,1.47277,0,0.199706,1.93745,0,-1.13301,-1.54284,0,1.4184
1.08092,1.47285,0,0.198242,1.93587,0,-1.13235,-1.54293,0,1.4187
1.08029,1.47294,0,0.196782,1.93429,0,-1.13168,-1.54301,0,1.419
1.07965,1.47302,0,0.195324,1.9327,0,-1.13101,-1.5431,0,1.4193
1.07901,1.4731,0,0.19387,1.93112,0,-1.13035,-1.54318,0,1.4196
1.07838,1.47318,0,0.192419,1.92953,0,-1.12968,-1.54327,0,1.4199
1.07774,1.47326,0,0.190971,1.92794,0,-1.12901,-1.54335,0,1.4202
1.0771,1.47334,0,0.189526,1.92635,0,-1.12834,-1.54344,0,1.4205
1.07647,1.47342,0,0.188084,1.92476,0,-1.12768,-1.54352,0,1.4208
1.07583,1.4735,0,0.186645,1.92317,0,-1.12701,-1.5436,0,1.4211
1.07519,1.47358,0,0.18521,1.92157,0,-1.12634,-1.54369,0,1.4214
1.07455,1.47366,0,0.183777,1.91997,0,-1.12567,-1.54377,0,1.4217
1.07392,1.47374,0,0.182348,1.91837,0,-1.12501,-1.54385,0,1.422
1.07328,1.47382,0,0.180921,1.91677,0,-1.12434,-1.54394,0,1.4223
1.07264,1.4739,0,0.179498,1.91517,0,-1.12367,-1.54402,0,1.4226
1.072,1.47397,0,0.178078,1.91356,0,-1.123,-1.5441,0,1.4229
1.07136,1.47405,0,0.176661,1.91196,0,-1.12233,-1.54418,0,1.4232
1.07072,1.47413,0,0.175247,1.91035,0,-1.12166,-1.54427,0,1.4235
1.07009,1.47421,0,0.173837,1.90874,0,-1.12099,-1.54435,0,1.4238
1.06945,1.47429,0,0.172429,1.90712,0,-1.12032,-1.54443,0,1.4241
1.06881,1.47437,0,0.171025,1.90551,0,-1.11966,-1.54451,0,1.4244
1.06817,1.47444,0,0.169623,1.90389,0,-1.11899,-1.54459,0,1.4247
1.06753,1.47452,0,0.168225,1.90228,0,-1.11832,-1.54467,0,1.425
1.06689,1.4746,0,0.16683,1.90066,0,-1.11765,-1.54475,0,1.4253
1.06625,1.47467,0,0.165438,1.89904,0,-1.11698,-1.54483,0,1.4256
1.06561,1.47475,0,0.16405,1.89741,0,-1.11631,-1.54491,0,1.4259
1.06497,1.47483,0,0.162664,1.89579,0,-1.11564,-1.54499,0,1.4262
1.06433,1.4749,0,0.161282,1.89416,0,-1.11497,-1.54507,0,1.4265
1.06369,1.47498,0,0.159903,1.89253,0,-1.1143,-1.54515,0,1.4268
1.06305,1.47506,0,0.158527,1.8909,0,-1.11362,-1.54523,0,1.4271
1.06241,1.47513,0,0.157154,1.88927,0,-1.11295,-1.54531,0,1.4274
1.06177,1.47521,0,0.155784,1.88764,0,-1.11228,-1.54539,0,1.4277
1.06113,1.47528,0,0.154418,1.886,0,-1.11161,-1.54547,0,1.428
1.06049,1.47536,0,0.153054,1.88437,0,-1.11094,-1.54555,0,1.4283
1.05985,1.47543,0,0.151694,1.88273,0,-1.11027,-1.54563,0,1.4286
1.05921,1.47551,0,0.150337,1.88109,0,-1.1096,-1.54571,0,1.4289
1.05857,1.47558,0,0.148983,1.87944,0,-1.10893,-1.54579,0,1.4292
1.05793,1.47566,0,0.147633,1.8778,0,-1.10825,-1.54586,0,1.4295
1.05728,1.47573,0,0.146285,1.87615,0,-1.10758,-1.54594,0,1.4298
1.05664,1.4758,0,0.144941,1.87451,0,-1.10691,-1.54602,0,1.4301
1.056,1.47588,0,0.1436,1.87286,0,-1.10624,-1.5461,0,1.4304
1.05536,1.47595,0,0.142262,1.87121,0,-1.10557,-1.54617,0,1.4307
1.05472,1.47603,0,0.140928,1.86956,0,-1.10489,-1.54625,0,1.431
1.05407,1.4761,0,0.139596,1.8679,0,-1.10422,-1.54633,0,1.4313
1.05343,1.47617,0,0.138268,1.86625,0,-1.10355,-1.5464,0,1.4316
1.05279,1.47624,0,0.136943,1.86459,0,-1.10287,-1.54648,0,1.4319
1.05215,1.47632,0,0.135621,1.86293,0,-1.1022,-1.54655,0,1.4322
1.0515,1.47639,0,0.134303,1.86127,0,-1.10153,-1.54663,0,1.4325
1.05086,1.47646,0,0.132988,1.85961,0,-1.10085,-1.54671,0,1.4328
1.05022,1.47653,0,0.131676,1.85794,0,-1.10018,-1.54678,0,1.4331
1.04958,1.47661,0,0.130367,1.85628,0,-1.09951,-1.54686,0,1.4334
1.04893,1.47668,0,0.129061,1.85461,0,-1.09883,-1.54693,0,1.4337
1.04829,1.47675,0,0.127759,1.85294,0,-1.09816,-1.54701,0,1.434
1.04765,1.47682,0,0.12646,1.85127,0,-1.09748,-1.54708,0,1.4343
1.047,1.47689,0,0.125164,1.8496,0,-1.09681,-1.54716,0,1.4346
1.04636,1.47696,0,0.123871,1.84793,0,-1.09614,-1.54723,0,1.4349
1.04571,1.47703,0,0.122582,1.84625,0,-1.09546,-1.5473,0,1.4352
1.04507,1.4771,0,0.121295,1.84458,0,-1.09479,-1.54738,0,1.4355
1.04443,1.47717,0,0.120013,1.8429,0,-1.09411,-1.54745,0,1.4358
1.04378,1.47724,0,0.118733,1.84122,0,-1.09344,-1.54752,0,1.4361
1.04314,1.47731,0,0.117457,1.83954,0,-1.09276,-1.5476,0,1.4364
1.04249,1.47738,0,0.116183,1.83786,0,-1.09209,-1.54767,0,1.4367
1.04185,1.47745,0,0.114914,1.83617,0,-1.09141,-1.54774,0,1.437
1.0412,1.47752,0,0.113647,1.83449,0,-1.09073,-1.54781,0,1.4373
1.04056,1.47759,0,0.112384,1.8328,0,-1.09006,-1.54789,0,1.4376
1.03991,1.47766,0,0.111124,1.83111,0,-1.08938,-1.54796,0,1.4379
1.03927,1.47773,0,0.109867,1.82942,0,-1.08871,-1.54803,0,1.4382
1.03862,1.47779,0,0.108613,1.82773,0,-1.08803,-1.5481,0,1.4385
1.03797,1.47786,0,0.107363,1.82603,0,-1.08735,-1.54817,0,1.4388
1.03733,1.47793,0,0.106116,1.82434,0,-1.08668,-1.54824,0,1.4391
1.03668,1.478,0,0.104872,1.82264,0,-1.086,-1.54832,0,1.4394
1.03604,1.47807,0,0.103632,1.82094,0,-1.08532,-1.54839,0,1.4397
1.03539,1.47813,0,0.102395,1.81924,0,-1.08465,-1.54846,0,1.44
1.03474,1.4782,0,0.101161,1.81754,0,-1.08397,-1.54853,0,1.4403
1.0341,1.47827,0,0.0999306,1.81584,0,-1.08329,-1.5486,0,1.4406
1.03345,1.47833,0,0.0987034,1.81414,0,-1.08261,-1.54867,0,1.4409
1.0328,1.4784,0,0.0974795,1.81243,0,-1.08194,-1.54874,0,1.4412
1.03216,1.47847,0,0.0962589,1.81072,0,-1.08126,-1.54881,0,1.4415
1.03151,1.47853,0,0.0950416,1.80902,0,-1.08058,-1.54888,0,1.4418
1.03086,1.4786,0,0.0938276,1.80731,0,-1.0799,-1.54894,0,1.4421
1.03021,1.47866,0,0.0926169,1.8056,0,-1.07922,-1.54901,0,1.4424
1.02957,1.47873,0,0.0914095,1.80388,0,-1.07855,-1.54908,0,1.4427
1.02892,1.47879,0,0.0902055,1.80217,0,-1.07787,-1.54915,0,1.443
1.02827,1.47886,0,0.0890048,1.80045,0,-1.07719,-1.54922,0,1.4433
1.02762,1.47892,0,0.0878074,1.79874,0,-1.07651,-1.54929,0,1.4436
1.02697,1.47899,0,0.0866133,1.79702,0,-1.07583,-1.54935,0,1.4439
1.02633,1.47905,0,0.0854225,1.7953,0,-1.07515,-1.54942,0,1.4442
1.02568,1.47912,0,0.0842351,1.79358,0,-1.07447,-1.54949,0,1.4445
1.02503,1.47918,0,0.083051,1.79185,0,-1.07379,-1.54956,0,1.4448
1.02438,1.47925,0,0.0818703,1.79013,0,-1.07311,-1.54962,0,1.4451
1.02373,1.47931,0,0.0806929,1.78841,0,-1.07243,-1.54969,0,1.4454
1.02308,1.47937,0,0.0795188,1.78668,0,-1.07175,-1.54976,0,1.4457
1.02243,1.47944,0,0.078348,1.78495,0,-1.07107,-1.54982,0,1.446
1.02178,1.4795,0,0.0771806,1.78322,0,-1.07039,-1.54989,0,1.4463
1.02114,1.47956,0,0.0760166,1.78149,0,-1.06971,-1.54995,0,1.4466
1.02049,1.47962,0,0.0748559,1.77976,0,-1.06903,-1.55002,0,1.4469
1.01984,1.47969,0,0.0736985,1.77802,0,-1.06835,-1.55008,0,1.4472
1.01919,1.47975,0,0.0725445,1.77629,0,-1.06767,-1.55015,0,1.4475
1.01854,1.47981,0,0.0713939,1.77455,0,-1.06699,-1.55021,0,1.4478
1.01789,1.47987,0,0.0702466,1.77282,0,-1.06631,-1.55028,0,1.4481
1.01724,1.47993,0,0.0691027,1.77108,0,-1.06563,-1.55034,0,1.4484
1.01658,1.48,0,0.0679622,1.76934,0,-1.06495,-1.55041,0,1.4487
1.01593,1.48006,0,0.066825,1.7676,0,-1.06426,-1.55047,0,1.449
1.01528,1.48012,0,0.0656912,1.76585,0,-1.06358,-1.55054,0,1.4493
1.01463,1.48018,0,0.0645607,1.76411,0,-1.0629,-1.5506,0,1.4496
1.01398,1.48024,0,0.0634336,1.76236,0,-1.06222,-1.55066,0,1.4499
1.01333,1.4803,0,0.0623099,1.76062,0,-1.06154,-1.55073,0,1.4502
1.01268,1.48036,0,0.0611896,1.75887,0,-1.06086,-1.55079,0,1.4505
1.01203,1.48042,0,0.0600727,1.75712,0,-1.06017,-1.55085,0,1.4508
1.01138,1.48048,0,0.0589591,1.75537,0,-1.05949,-1.55091,0,1.4511
1.01072,1.48054,0,0.0578489,1.75362,0,-1.05881,-1.55098,0,1.4514
1.01007,1.4806,0,0.0567421,1.75186,0,-1.05812,-1.55104,0,1.4517
1.00942,1.48066,0,0.0556387,1.75011,0,-1.05744,-1.5511,0,1.452
1.00877,1.48072,0,0.0545387,1.74835,0,-1.05676,-1.55116,0,1.4523
1.00812,1.48077,0,0.0534421,1.7466,0,-1.05607,-1.55122,0,1.4526
1.00746,1.48083,0,0.0523489,1.74484,0,-1.05539,-1.55129,0,1.4529
1.00681,1.48089,0,0.0512591,1.74308,0,-1.05471,-1.55135,0,1.4532
1.00616,1.48095,0,0.0501726,1.74132,0,-1.05402,-1.55141,0,1.4535
1.00551,1.48101,0,0.0490896,1.73956,0,-1.05334,-1.55147,0,1.4538
1.00485,1.48106,0,0.04801,1.73779,0,-1.05266,-1.55153,0,1.4541
1.0042,1.48112,0,0.0469338,1.73603,0,-1.05197,-1.55159,0,1.4544
1.00355,1.48118,0,0.045861,1.73426,0,-1.05129,-1.55165,0,1.4547
1.00289,1.48124,0,0.0447916,1.7325,0,-1.0506,-1.55171,0,1.455
1.00224,1.48129,0,0.0437256,1.73073,0,-1.04992,-1.55177,0,1.4553
1.00159,1.48135,0,0.0426631,1.72896,0,-1.04923,-1.55183,0,1.4556
1.00093,1.48141,0,0.0416039,1.72719,0,-1.04855,-1.55189,0,1.4559
1.00028,1.48146,0,0.0405482,1.72542,0,-1.04786,-1.55194,0,1.4562
0.999624,1.48152,0,0.0394959,1.72365,0,-1.04718,-1.552,0,1.4565
0.998969,1.48157,0,0.038447,1.72187,0,-1.04649,-1.55206,0,1.4568
0.998315,1.48163,0,0.0374016,1.7201,0,-1.04581,-1.55212,0,1.4571
0.997661,1.48168,0,0.0363596,1.71832,0,-1.04512,-1.55218,0,1.4574
0.997006,1.48174,0,0.035321,1.71655,0,-1.04444,-1.55224,0,1.4577
0.996351,1.48179,0,0.0342858,1.71477,0,-1.04375,-1.55229,0,1.458
0.995696,1.48185,0,0.0332541,1.71299,0,-1.04306,-1.55235,0,1.4583
0.995041,1.4819,0,0.0322258,1.71121,0,-1.04238,-1.55241,0,1.4586
0.994386,1.48196,0,0.031201,1.70943,0,-1.04169,-1.55246,0,1.4589
0.99373,1.48201,0,0.0301795,1.70764,0,-1.041,-1.55252,0,1.4592
0.993075,1.48207,0,0.0291616,1.70586,0,-1.04032,-1.55258,0,1.4595
0.992419,1.48212,0,0.0281471,1.70408,0,-1.03963,-1.55263,0,1.4598
0.991763,1.48217,0,0.027136,1.70229,0,-1.03894,-1.55269,0,1.4601
0.991107,1.48223,0,0.0261283,1.7005,0,-1.03826,-1.55274,0,1.4604
0.990451,1.48228,0,0.0251242,1.69872,0,-1.03757,-1.5528,0,1.4607
0.989795,1.48233,0,0.0241234,1.69693,0,-1.03688,-1.55286,0,1.461
0.989138,1.48238,0,0.0231262,1.69514,0,-1.03619,-1.55291,0,1.4613
0.988482,1.48244,0,0.0221324,1.69334,0,-1.03551,-1.55297,0,1.4616
0.987825,1.48249,0,0.021142,1.69155,0,-1.03482,-1.55302,0,1.4619
0.987168,1.48254,0,0.0201551,1.68976,0,-1.03413,-1.55307,0,1.4622
0.986511,1.48259,0,0.0191717,1.68796,0,-1.03344,-1.55313,0,1.4625
0.985854,1.48264,0,0.0181917,1.68617,0,-1.03275,-1.55318,0,1.4628
0.985197,1.4827,0,0.0172152,1.68437,0,-1.03207,-1.55324,0,1.4631
0.98454,1.48275,0,0.0162421,1.68258,0,-1.03138,-1.55329,0,1.4634
0.983882,1.4828,0,0.0152726,1.68078,0,-1.03069,-1.55334,0,1.4637
0.983225,1.48285,0,0.0143065,1.67898,0,-1.03,-1.5534,0,1.464
0.982567,1.4829,0,0.0133438,1.67718,0,-1.02931,-1.55345,0,1.4643
0.981909,1.48295,0,0.0123847,1.67538,0,-1.02862,-1.5535,0,1.4646
0.981251,1.483,0,0.011429,1.67357,0,-1.02793,-1.55355,0,1.4649
0.980593,1.48305,0,0.0104768,1.67177,0,-1.02724,-1.55361,0,1.4652
0.979934,1.4831,0,0.00952811,1.66997,0,-1.02655,-1.55366,0,1.4655
0.979276,1.48315,0,0.00858287,1.66816,0,-1.02586,-1.55371,0,1.4658
0.978617,1.4832,0,0.00764112,1.66635,0,-1.02517,-1.55376,0,1.4661
0.977958,1.48325,0,0.00670285,1.66455,0,-1.02448,-1.55381,0,1.4664
0.977299,1.48329,0,0.00576807,1.66274,0,-1.02379,-1.55386,0,1.4667
0.97664,1.48334,0,0.00483678,1.66093,0,-1.0231,-1.55391,0,1.467
0.975981,1.48339,0,0.00390898,1.65912,0,-1.02241,-1.55397,0,1.4673
0.975322,1.48344,0,0.00298467,1.65731,0,-1.02172,-1.55402,0,1.4676
0.974662,1.48349,0,0.00206386,1.6555,0,-1.02103,-1.55407,0,1.4679
0.974002,1.48354,0,0.00114654,1.65368,0,-1.02034,-1.55412,0,1.4682
0.973343,1.48358,0,0.000232717,1.65187,0,-1.01965,-1.55417,0,1.4685
0.972683,1.48363,0,-0.000677605,1.65005,0,-1.01896,-1.55421,0,1.4688
0.972023,1.48368,0,-0.00158443,1.64824,0,-1.01826,-1.55426,0,1.4691
0.971363,1.48372,0,-0.00248775,1.64642,0,-1.01757,-1.55431,0,1.4694
0.970702,1.48377,0,-0.00338756,1.6446,0,-1.01688,-1.55436,0,1.4697
0.970042,1.48382,0,-0.00428388,1.64279,0,-1.01619,-1.55441,0,1.47
0.969381,1.48386,0,-0.00517668,1.64097,0,-1.0155,-1.55446,0,1.4703
0.96872,1.48391,0,-0.00606597,1.63915,0,-1.0148,-1.55451,0,1.4706
0.968059,1.48395,0,-0.00695176,1.63733,0,-1.01411,-1.55455,0,1.4709
0.967398,1.484,0,-0.00783403,1.6355,0,-1.01342,-1.5546,0,1.4712
0.966737,1.48405,0,-0.00871279,1.63368,0,-1.01273,-1.55465,0,1.4715
0.966076,1.48409,0,-0.00958804,1.63186,0,-1.01203,-1.5547,0,1.4718
0.965414,1.48414,0,-0.0104598,1.63003,0,-1.01134,-1.55474,0,1.4721
0.964753,1.48418,0,-0.011328,1.62821,0,-1.01065,-1.55479,0,1.4724
0.964091,1.48422,0,-0.0121927,1.62638,0,-1.00996,-1.55484,0,1.4727
0.963429,1.48427,0,-0.0130538,1.62456,0,-1.00926,-1.55488,0,1.473
0.962767,1.48431,0,-0.0139115,1.62273,0,-1.00857,-1.55493,0,1.4733
0.962105,1.48436,0,-0.0147656,1.6209,0,-1.00787,-1.55498,0,1.4736
0.961443,1.4844,0,-0.0156162,1.61907,0,-1.00718,-1.55502,0,1.4739
0.96078,1.48444,0,-0.0164633,1.61724,0,-1.00649,-1.55507,0,1.4742
0.960118,1.48449,0,-0.0173068,1.61541,0,-1.00579,-1.55511,0,1.4745
0.959455,1.48453,0,-0.0181469,1.61358,0,-1.0051,-1.55516,0,1.4748
0.958792,1.48457,0,-0.0189833,1.61175,0,-1.0044,-1.5552,0,1.4751
0.958129,1.48461,0,-0.0198163,1.60991,0,-1.00371,-1.55525,0,1.4754
0.957466,1.48466,0,-0.0206457,1.60808,0,-1.00301,-1.55529,0,1.4757
0.956802,1.4847,0,-0.0214716,1.60625,0,-1.00232,-1.55533,0,1.476
0.956139,1.48474,0,-0.022294,1.60441,0,-1.00162,-1.55538,0,1.4763
0.955475,1.48478,0,-0.0231128,1.60257,0,-1.00093,-1.55542,0,1.4766
0.954812,1.48482,0,-0.023928,1.60074,0,-1.00023,-1.55547,0,1.4769
0.954148,1.48486,0,-0.0247398,1.5989,0,-0.999539,-1.55551,0,1.4772
