8.82698e-306,3.74218e-305,0,0.922194,-0.389163,0,-0.0752031,-5.19756,0,2.937
8.82879e-306,3.74295e-305,0,0.922924,-0.387427,0,-0.0743764,-5.19757,0,2.9373
8.83059e-306,3.74371e-305,0,0.923651,-0.385689,0,-0.0735498,-5.19758,0,2.9376
8.8324e-306,3.74448e-305,0,0.924374,-0.383951,0,-0.0727231,-5.19759,0,2.9379
8.8342e-306,3.74524e-305,0,0.925095,-0.382211,0,-0.0718965,-5.1976,0,2.9382
8.836e-306,3.74601e-305,0,0.925811,-0.380469,0,-0.0710698,-5.19761,0,2.9385
8.83781e-306,3.74677e-305,0,0.926525,-0.378726,0,-0.0702431,-5.19763,0,2.9388
8.83961e-306,3.74754e-305,0,0.927235,-0.376982,0,-0.0694165,-5.19764,0,2.9391
8.84142e-306,3.7483e-305,0,0.927942,-0.375237,0,-0.0685898,-5.19765,0,2.9394
8.84322e-306,3.74907e-305,0,0.928646,-0.37349,0,-0.0677631,-5.19766,0,2.9397
8.84503e-306,3.74983e-305,0,0.929346,-0.371742,0,-0.0669365,-5.19767,0,2.94
8.84683e-306,3.7506e-305,0,0.930044,-0.369993,0,-0.0661098,-5.19768,0,2.9403
8.84864e-306,3.75136e-305,0,0.930737,-0.368242,0,-0.0652831,-5.19769,0,2.9406
8.85044e-306,3.75213e-305,0,0.931428,-0.36649,0,-0.0644565,-5.1977,0,2.9409
8.85225e-306,3.7529e-305,0,0.932115,-0.364736,0,-0.0636298,-5.19771,0,2.9412
8.85405e-306,3.75366e-305,0,0.932799,-0.362982,0,-0.0628031,-5.19772,0,2.9415
8.85586e-306,3.75443e-305,0,0.93348,-0.361226,0,-0.0619764,-5.19773,0,2.9418
8.85767e-306,3.75519e-305,0,0.934157,-0.359469,0,-0.0611498,-5.19774,0,2.9421
8.85947e-306,3.75596e-305,0,0.934831,-0.35771,0,-0.0603231,-5.19775,0,2.9424
8.86128e-306,3.75672e-305,0,0.935502,-0.35595,0,-0.0594964,-5.19776,0,2.9427
8.86309e-306,3.75749e-305,0,0.936169,-0.354189,0,-0.0586697,-5.19776,0,2.943
8.86489e-306,3.75826e-305,0,0.936833,-0.352427,0,-0.057843,-5.19777,0,2.9433
8.8667e-306,3.75902e-305,0,0.937494,-0.350664,0,-0.0570163,-5.19778,0,2.9436
8.86851e-306,3.75979e-305,0,0.938152,-0.348899,0,-0.0561896,-5.19779,0,2.9439
8.87032e-306,3.76055e-305,0,0.938806,-0.347133,0,-0.055363,-5.1978,0,2.9442
8.87212e-306,3.76132e-305,0,0.939456,-0.345366,0,-0.0545363,-5.19781,0,2.9445
8.87393e-306,3.76209e-305,0,0.940104,-0.343597,0,-0.0537096,-5.19782,0,2.9448
8.87574e-306,3.76285e-305,0,0.940748,-0.341828,0,-0.0528829,-5.19782,0,2.9451
8.87755e-306,3.76362e-305,0,0.941389,-0.340057,0,-0.0520562,-5.19783,0,2.9454
8.87936e-306,3.76439e-305,0,0.942026,-0.338285,0,-0.0512295,-5.19784,0,2.9457
8.88117e-306,3.76515e-305,0,0.94266,-0.336512,0,-0.0504028,-5.19785,0,2.946
8.88297e-306,3.76592e-305,0,0.943291,-0.334737,0,-0.0495761,-5.19786,0,2.9463
8.88478e-306,3.76669e-305,0,0.943919,-0.332961,0,-0.0487494,-5.19786,0,2.9466
8.88659e-306,3.76746e-305,0,0.944543,-0.331185,0,-0.0479227,-5.19787,0,2.9469
8.8884e-306,3.76822e-305,0,0.945164,-0.329407,0,-0.047096,-5.19788,0,2.9472
8.89021e-306,3.76899e-305,0,0.945781,-0.327627,0,-0.0462693,-5.19789,0,2.9475
8.89202e-306,3.76976e-305,0,0.946395,-0.325847,0,-0.0454426,-5.19789,0,2.9478
8.89383e-306,3.77052e-305,0,0.947006,-0.324066,0,-0.0446159,-5.1979,0,2.9481
8.89564e-306,3.77129e-305,0,0.947613,-0.322283,0,-0.0437892,-5.19791,0,2.9484
8.89745e-306,3.77206e-305,0,0.948217,-0.320499,0,-0.0429624,-5.19791,0,2.9487
8.89926e-306,3.77283e-305,0,0.948818,-0.318714,0,-0.0421357,-5.19792,0,2.949
8.90107e-306,3.77359e-305,0,0.949415,-0.316928,0,-0.041309,-5.19793,0,2.9493
8.90288e-306,3.77436e-305,0,0.950009,-0.315141,0,-0.0404823,-5.19793,0,2.9496
8.9047e-306,3.77513e-305,0,0.950599,-0.313353,0,-0.0396556,-5.19794,0,2.9499
8.90651e-306,3.7759e-305,0,0.951187,-0.311563,0,-0.0388289,-5.19794,0,2.9502
8.90832e-306,3.77667e-305,0,0.95177,-0.309773,0,-0.0380022,-5.19795,0,2.9505
8.91013e-306,3.77743e-305,0,0.952351,-0.307981,0,-0.0371755,-5.19796,0,2.9508
8.91194e-306,3.7782e-305,0,0.952928,-0.306189,0,-0.0363487,-5.19796,0,2.9511
8.91375e-306,3.77897e-305,0,0.953501,-0.304395,0,-0.035522,-5.19797,0,2.9514
8.91557e-306,3.77974e-305,0,0.954072,-0.3026,0,-0.0346953,-5.19797,0,2.9517
8.91738e-306,3.78051e-305,0,0.954639,-0.300804,0,-0.0338686,-5.19798,0,2.952
8.91919e-306,3.78128e-305,0,0.955202,-0.299007,0,-0.0330419,-5.19798,0,2.9523
8.921e-306,3.78204e-305,0,0.955762,-0.297209,0,-0.0322151,-5.19799,0,2.9526
8.92282e-306,3.78281e-305,0,0.956319,-0.29541,0,-0.0313884,-5.19799,0,2.9529
8.92463e-306,3.78358e-305,0,0.956872,-0.29361,0,-0.0305617,-5.198,0,2.9532
8.92644e-306,3.78435e-305,0,0.957422,-0.291809,0,-0.029735,-5.198,0,2.9535
8.92826e-306,3.78512e-305,0,0.957969,-0.290007,0,-0.0289082,-5.198,0,2.9538
8.93007e-306,3.78589e-305,0,0.958512,-0.288203,0,-0.0280815,-5.19801,0,2.9541
8.93188e-306,3.78666e-305,0,0.959052,-0.286399,0,-0.0272548,-5.19801,0,2.9544
8.9337e-306,3.78743e-305,0,0.959588,-0.284594,0,-0.0264281,-5.19802,0,2.9547
8.93551e-306,3.78819e-305,0,0.960121,-0.282788,0,-0.0256013,-5.19802,0,2.955
8.93733e-306,3.78896e-305,0,0.960651,-0.28098,0,-0.0247746,-5.19802,0,2.9553
8.93914e-306,3.78973e-305,0,0.961177,-0.279172,0,-0.0239479,-5.19803,0,2.9556
8.94096e-306,3.7905e-305,0,0.9617,-0.277363,0,-0.0231212,-5.19803,0,2.9559
8.94277e-306,3.79127e-305,0,0.962219,-0.275552,0,-0.0222944,-5.19803,0,2.9562
8.94459e-306,3.79204e-305,0,0.962735,-0.273741,0,-0.0214677,-5.19804,0,2.9565
8.9464e-306,3.79281e-305,0,0.963248,-0.271929,0,-0.020641,-5.19804,0,2.9568
8.94822e-306,3.79358e-305,0,0.963757,-0.270116,0,-0.0198142,-5.19804,0,2.9571
8.95003e-306,3.79435e-305,0,0.964263,-0.268302,0,-0.0189875,-5.19805,0,2.9574
8.95185e-306,3.79512e-305,0,0.964765,-0.266487,0,-0.0181608,-5.19805,0,2.9577
8.95366e-306,3.79589e-305,0,0.965264,-0.264671,0,-0.017334,-5.19805,0,2.958
8.95548e-306,3.79666e-305,0,0.96576,-0.262854,0,-0.0165073,-5.19805,0,2.9583
8.9573e-306,3.79743e-305,0,0.966252,-0.261036,0,-0.0156806,-5.19806,0,2.9586
8.95911e-306,3.7982e-305,0,0.96674,-0.259217,0,-0.0148538,-5.19806,0,2.9589
8.96093e-306,3.79897e-305,0,0.967225,-0.257397,0,-0.0140271,-5.19806,0,2.9592
8.96275e-306,3.79974e-305,0,0.967707,-0.255577,0,-0.0132004,-5.19806,0,2.9595
8.96456e-306,3.80051e-305,0,0.968186,-0.253755,0,-0.0123736,-5.19806,0,2.9598
8.96638e-306,3.80128e-305,0,0.96866,-0.251933,0,-0.0115469,-5.19807,0,2.9601
8.9682e-306,3.80205e-305,0,0.969132,-0.250109,0,-0.0107202,-5.19807,0,2.9604
8.97002e-306,3.80282e-305,0,0.9696,-0.248285,0,-0.00989342,-5.19807,0,2.9607
8.97184e-306,3.80359e-305,0,0.970065,-0.24646,0,-0.00906668,-5.19807,0,2.961
8.97365e-306,3.80436e-305,0,0.970526,-0.244634,0,-0.00823995,-5.19807,0,2.9613
8.97547e-306,3.80514e-305,0,0.970984,-0.242807,0,-0.00741321,-5.19807,0,2.9616
8.97729e-306,3.80591e-305,0,0.971438,-0.24098,0,-0.00658647,-5.19807,0,2.9619
8.97911e-306,3.80668e-305,0,0.971889,-0.239151,0,-0.00575974,-5.19807,0,2.9622
8.98093e-306,3.80745e-305,0,0.972336,-0.237322,0,-0.004933,-5.19807,0,2.9625
8.98275e-306,3.80822e-305,0,0.97278,-0.235491,0,-0.00410626,-5.19807,0,2.9628
8.98457e-306,3.80899e-305,0,0.973221,-0.23366,0,-0.00327952,-5.19807,0,2.9631
8.98639e-306,3.80976e-305,0,0.973658,-0.231828,0,-0.00245279,-5.19807,0,2.9634
8.9882e-306,3.81053e-305,0,0.974091,-0.229996,0,-0.00162605,-5.19807,0,2.9637
8.99002e-306,3.81131e-305,0,0.974521,-0.228162,0,-0.000799311,-5.19807,0,2.964
8.99184e-306,3.81208e-305,0,0.974948,-0.226328,0,2.74271e-05,-5.19807,0,2.9643
8.99366e-306,3.81285e-305,0,0.975371,-0.224493,0,0.000854165,-5.19807,0,2.9646
8.99548e-306,3.81362e-305,0,0.975791,-0.222657,0,0.0016809,-5.19807,0,2.9649
8.99731e-306,3.81439e-305,0,0.976208,-0.22082,0,0.00250764,-5.19807,0,2.9652
8.99913e-306,3.81516e-305,0,0.97662,-0.218982,0,0.00333438,-5.19807,0,2.9655
9.00095e-306,3.81594e-305,0,0.97703,-0.217144,0,0.00416112,-5.19807,0,2.9658
9.00277e-306,3.81671e-305,0,0.977436,-0.215305,0,0.00498785,-5.19807,0,2.9661
9.00459e-306,3.81748e-305,0,0.977838,-0.213465,0,0.00581459,-5.19807,0,2.9664
9.00641e-306,3.81825e-305,0,0.978237,-0.211625,0,0.00664133,-5.19807,0,2.9667
9.00823e-306,3.81902e-305,0,0.978633,-0.209783,0,0.00746806,-5.19807,0,2.967
9.01005e-306,3.8198e-305,0,0.979025,-0.207941,0,0.0082948,-5.19806,0,2.9673
9.01188e-306,3.82057e-305,0,0.979414,-0.206099,0,0.00912154,-5.19806,0,2.9676
9.0137e-306,3.82134e-305,0,0.979799,-0.204255,0,0.00994827,-5.19806,0,2.9679
9.01552e-306,3.82211e-305,0,0.980181,-0.202411,0,0.010775,-5.19806,0,2.9682
9.01734e-306,3.82289e-305,0,0.980559,-0.200566,0,0.0116017,-5.19806,0,2.9685
9.01917e-306,3.82366e-305,0,0.980934,-0.19872,0,0.0124285,-5.19805,0,2.9688
9.02099e-306,3.82443e-305,0,0.981305,-0.196874,0,0.0132552,-5.19805,0,2.9691
9.02281e-306,3.82521e-305,0,0.981673,-0.195027,0,0.014082,-5.19805,0,2.9694
9.02463e-306,3.82598e-305,0,0.982037,-0.193179,0,0.0149087,-5.19805,0,2.9697
9.02646e-306,3.82675e-305,0,0.982398,-0.19133,0,0.0157354,-5.19804,0,2.97
9.02828e-306,3.82752e-305,0,0.982755,-0.189481,0,0.0165622,-5.19804,0,2.9703
9.03011e-306,3.8283e-305,0,0.983109,-0.187631,0,0.0173889,-5.19804,0,2.9706
9.03193e-306,3.82907e-305,0,0.983459,-0.185781,0,0.0182156,-5.19804,0,2.9709
9.03375e-306,3.82984e-305,0,0.983806,-0.18393,0,0.0190424,-5.19803,0,2.9712
9.03558e-306,3.83062e-305,0,0.98415,-0.182078,0,0.0198691,-5.19803,0,2.9715
9.0374e-306,3.83139e-305,0,0.98449,-0.180226,0,0.0206958,-5.19803,0,2.9718
9.03923e-306,3.83216e-305,0,0.984826,-0.178372,0,0.0215225,-5.19802,0,2.9721
9.04105e-306,3.83294e-305,0,0.985159,-0.176519,0,0.0223493,-5.19802,0,2.9724
9.04288e-306,3.83371e-305,0,0.985488,-0.174664,0,0.023176,-5.19801,0,2.9727
9.0447e-306,3.83449e-305,0,0.985814,-0.172809,0,0.0240027,-5.19801,0,2.973
9.04653e-306,3.83526e-305,0,0.986137,-0.170954,0,0.0248295,-5.19801,0,2.9733
9.04835e-306,3.83603e-305,0,0.986456,-0.169098,0,0.0256562,-5.198,0,2.9736
9.05018e-306,3.83681e-305,0,0.986771,-0.167241,0,0.0264829,-5.198,0,2.9739
9.05201e-306,3.83758e-305,0,0.987083,-0.165384,0,0.0273096,-5.19799,0,2.9742
9.05383e-306,3.83836e-305,0,0.987392,-0.163526,0,0.0281364,-5.19799,0,2.9745
9.05566e-306,3.83913e-305,0,0.987697,-0.161667,0,0.0289631,-5.19798,0,2.9748
9.05748e-306,3.8399e-305,0,0.987998,-0.159808,0,0.0297898,-5.19798,0,2.9751
9.05931e-306,3.84068e-305,0,0.988296,-0.157948,0,0.0306165,-5.19797,0,2.9754
9.06114e-306,3.84145e-305,0,0.988591,-0.156088,0,0.0314433,-5.19797,0,2.9757
9.06297e-306,3.84223e-305,0,0.988882,-0.154227,0,0.03227,-5.19796,0,2.976
9.06479e-306,3.843e-305,0,0.989169,-0.152366,0,0.0330967,-5.19796,0,2.9763
9.06662e-306,3.84378e-305,0,0.989453,-0.150504,0,0.0339234,-5.19795,0,2.9766
9.06845e-306,3.84455e-305,0,0.989733,-0.148642,0,0.0347502,-5.19795,0,2.9769
9.07028e-306,3.84533e-305,0,0.99001,-0.146779,0,0.0355769,-5.19794,0,2.9772
9.0721e-306,3.8461e-305,0,0.990284,-0.144915,0,0.0364036,-5.19793,0,2.9775
9.07393e-306,3.84688e-305,0,0.990554,-0.143051,0,0.0372303,-5.19793,0,2.9778
9.07576e-306,3.84765e-305,0,0.99082,-0.141187,0,0.038057,-5.19792,0,2.9781
9.07759e-306,3.84843e-305,0,0.991083,-0.139322,0,0.0388837,-5.19791,0,2.9784
9.07942e-306,3.8492e-305,0,0.991343,-0.137457,0,0.0397105,-5.19791,0,2.9787
9.08125e-306,3.84998e-305,0,0.991598,-0.135591,0,0.0405372,-5.1979,0,2.979
9.08308e-306,3.85075e-305,0,0.991851,-0.133724,0,0.0413639,-5.19789,0,2.9793
9.08491e-306,3.85153e-305,0,0.9921,-0.131857,0,0.0421906,-5.19789,0,2.9796
9.08673e-306,3.85231e-305,0,0.992345,-0.12999,0,0.0430173,-5.19788,0,2.9799
9.08856e-306,3.85308e-305,0,0.992587,-0.128122,0,0.043844,-5.19787,0,2.9802
9.09039e-306,3.85386e-305,0,0.992825,-0.126254,0,0.0446707,-5.19787,0,2.9805
9.09222e-306,3.85463e-305,0,0.99306,-0.124385,0,0.0454974,-5.19786,0,2.9808
9.09405e-306,3.85541e-305,0,0.993291,-0.122516,0,0.0463241,-5.19785,0,2.9811
9.09589e-306,3.85618e-305,0,0.993519,-0.120646,0,0.0471508,-5.19784,0,2.9814
9.09772e-306,3.85696e-305,0,0.993743,-0.118776,0,0.0479775,-5.19784,0,2.9817
9.09955e-306,3.85774e-305,0,0.993964,-0.116906,0,0.0488042,-5.19783,0,2.982
9.10138e-306,3.85851e-305,0,0.994181,-0.115035,0,0.0496309,-5.19782,0,2.9823
9.10321e-306,3.85929e-305,0,0.994395,-0.113164,0,0.0504576,-5.19781,0,2.9826
9.10504e-306,3.86007e-305,0,0.994605,-0.111292,0,0.0512843,-5.1978,0,2.9829
9.10687e-306,3.86084e-305,0,0.994811,-0.10942,0,0.052111,-5.19779,0,2.9832
9.1087e-306,3.86162e-305,0,0.995014,-0.107547,0,0.0529377,-5.19779,0,2.9835
9.11054e-306,3.8624e-305,0,0.995214,-0.105675,0,0.0537644,-5.19778,0,2.9838
9.11237e-306,3.86317e-305,0,0.99541,-0.103801,0,0.0545911,-5.19777,0,2.9841
9.1142e-306,3.86395e-305,0,0.995603,-0.101928,0,0.0554178,-5.19776,0,2.9844
9.11603e-306,3.86473e-305,0,0.995791,-0.100054,0,0.0562445,-5.19775,0,2.9847
9.11786e-306,3.8655e-305,0,0.995977,-0.0981796,0,0.0570712,-5.19774,0,2.985
9.1197e-306,3.86628e-305,0,0.996159,-0.096305,0,0.0578979,-5.19773,0,2.9853
9.12153e-306,3.86706e-305,0,0.996337,-0.09443,0,0.0587246,-5.19772,0,2.9856
9.12336e-306,3.86783e-305,0,0.996512,-0.0925547,0,0.0595512,-5.19771,0,2.9859
9.1252e-306,3.86861e-305,0,0.996683,-0.090679,0,0.0603779,-5.1977,0,2.9862
9.12703e-306,3.86939e-305,0,0.996851,-0.0888031,0,0.0612046,-5.19769,0,2.9865
9.12886e-306,3.87017e-305,0,0.997015,-0.0869268,0,0.0620313,-5.19768,0,2.9868
9.1307e-306,3.87094e-305,0,0.997176,-0.0850502,0,0.062858,-5.19767,0,2.9871
9.13253e-306,3.87172e-305,0,0.997333,-0.0831733,0,0.0636846,-5.19766,0,2.9874
9.13437e-306,3.8725e-305,0,0.997487,-0.0812961,0,0.0645113,-5.19765,0,2.9877
9.1362e-306,3.87328e-305,0,0.997637,-0.0794186,0,0.065338,-5.19764,0,2.988
9.13804e-306,3.87405e-305,0,0.997784,-0.0775409,0,0.0661647,-5.19763,0,2.9883
9.13987e-306,3.87483e-305,0,0.997927,-0.0756629,0,0.0669913,-5.19762,0,2.9886
9.14171e-306,3.87561e-305,0,0.998066,-0.0737846,0,0.067818,-5.19761,0,2.9889
9.14354e-306,3.87639e-305,0,0.998202,-0.071906,0,0.0686447,-5.1976,0,2.9892
9.14538e-306,3.87717e-305,0,0.998335,-0.0700272,0,0.0694713,-5.19758,0,2.9895
9.14721e-306,3.87794e-305,0,0.998463,-0.0681481,0,0.070298,-5.19757,0,2.9898
9.14905e-306,3.87872e-305,0,0.998589,-0.0662688,0,0.0711246,-5.19756,0,2.9901
9.15088e-306,3.8795e-305,0,0.998711,-0.0643893,0,0.0719513,-5.19755,0,2.9904
9.15272e-306,3.88028e-305,0,0.998829,-0.0625095,0,0.072778,-5.19754,0,2.9907
9.15456e-306,3.88106e-305,0,0.998944,-0.0606295,0,0.0736046,-5.19753,0,2.991
9.15639e-306,3.88184e-305,0,0.999055,-0.0587493,0,0.0744313,-5.19751,0,2.9913
9.15823e-306,3.88262e-305,0,0.999162,-0.0568689,0,0.0752579,-5.1975,0,2.9916
9.16007e-306,3.88339e-305,0,0.999267,-0.0549883,0,0.0760846,-5.19749,0,2.9919
9.1619e-306,3.88417e-305,0,0.999367,-0.0531075,0,0.0769112,-5.19748,0,2.9922
9.16374e-306,3.88495e-305,0,0.999464,-0.0512265,0,0.0777379,-5.19746,0,2.9925
9.16558e-306,3.88573e-305,0,0.999558,-0.0493453,0,0.0785645,-5.19745,0,2.9928
9.16742e-306,3.88651e-305,0,0.999648,-0.047464,0,0.0793912,-5.19744,0,2.9931
9.16925e-306,3.88729e-305,0,0.999734,-0.0455824,0,0.0802178,-5.19743,0,2.9934
9.17109e-306,3.88807e-305,0,0.999817,-0.0437008,0,0.0810444,-5.19741,0,2.9937
9.17293e-306,3.88885e-305,0,0.999896,-0.0418189,0,0.0818711,-5.1974,0,2.994
9.17477e-306,3.88963e-305,0,0.999972,-0.0399369,0,0.0826977,-5.19739,0,2.9943
9.17661e-306,3.89041e-305,0,1.00004,-0.0380548,0,0.0835243,-5.19737,0,2.9946
9.17845e-306,3.89119e-305,0,1.00011,-0.0361725,0,0.084351,-5.19736,0,2.9949
9.18028e-306,3.89197e-305,0,1.00018,-0.0342902,0,0.0851776,-5.19734,0,2.9952
9.18212e-306,3.89275e-305,0,1.00024,-0.0324077,0,0.0860042,-5.19733,0,2.9955
9.18396e-306,3.89352e-305,0,1.0003,-0.030525,0,0.0868308,-5.19732,0,2.9958
9.1858e-306,3.8943e-305,0,1.00035,-0.0286423,0,0.0876575,-5.1973,0,2.9961
9.18764e-306,3.89508e-305,0,1.0004,-0.0267595,0,0.0884841,-5.19729,0,2.9964
9.18948e-306,3.89586e-305,0,1.00045,-0.0248765,0,0.0893107,-5.19727,0,2.9967
9.19132e-306,3.89664e-305,0,1.00049,-0.0229935,0,0.0901373,-5.19726,0,2.997
9.19316e-306,3.89742e-305,0,1.00053,-0.0211104,0,0.0909639,-5.19724,0,2.9973
9.195e-306,3.89821e-305,0,1.00057,-0.0192272,0,0.0917905,-5.19723,0,2.9976
9.19684e-306,3.89899e-305,0,1.0006,-0.017344,0,0.0926171,-5.19721,0,2.9979
9.19868e-306,3.89977e-305,0,1.00063,-0.0154607,0,0.0934438,-5.1972,0,2.9982
9.20052e-306,3.90055e-305,0,1.00066,-0.0135773,0,0.0942704,-5.19718,0,2.9985
9.20237e-306,3.90133e-305,0,1.00068,-0.0116939,0,0.095097,-5.19717,0,2.9988
9.20421e-306,3.90211e-305,0,1.0007,-0.00981048,0,0.0959236,-5.19715,0,2.9991
9.20605e-306,3.90289e-305,0,1.00072,-0.007927,0,0.0967502,-5.19714,0,2.9994
9.20789e-306,3.90367e-305,0,1.00073,-0.00604349,0,0.0975767,-5.19712,0,2.9997
9.20973e-306,3.90445e-305,0,1.00074,-0.00415996,0,0.0984033,-5.19711,0,3
9.21157e-306,3.90523e-305,0,1.00074,-0.00227642,0,0.0992299,-5.19709,0,3.0003
9.21342e-306,3.90601e-305,0,1.00074,-0.000392863,0,0.100057,-5.19707,0,3.0006
9.21526e-306,3.90679e-305,0,1.00074,0.00149069,0,0.100883,-5.19706,0,3.0009
9.2171e-306,3.90757e-305,0,1.00074,0.00337424,0,0.10171,-5.19704,0,3.0012
9.21894e-306,3.90836e-305,0,1.00073,0.00525778,0,0.102536,-5.19702,0,3.0015
9.22079e-306,3.90914e-305,0,1.00071,0.0071413,0,0.103363,-5.19701,0,3.0018
9.22263e-306,3.90992e-305,0,1.0007,0.00902479,0,0.104189,-5.19699,0,3.0021
9.22447e-306,3.9107e-305,0,1.00068,0.0109083,0,0.105016,-5.19697,0,3.0024
9.22632e-306,3.91148e-305,0,1.00065,0.0127917,0,0.105843,-5.19696,0,3.0027
9.22816e-306,3.91226e-305,0,1.00063,0.0146751,0,0.106669,-5.19694,0,3.003
9.23e-306,3.91304e-305,0,1.0006,0.0165584,0,0.107496,-5.19692,0,3.0033
9.23185e-306,3.91383e-305,0,1.00056,0.0184416,0,0.108322,-5.19691,0,3.0036
9.23369e-306,3.91461e-305,0,1.00052,0.0203248,0,0.109149,-5.19689,0,3.0039
9.23554e-306,3.91539e-305,0,1.00048,0.022208,0,0.109975,-5.19687,0,3.0042
9.23738e-306,3.91617e-305,0,1.00044,0.024091,0,0.110802,-5.19685,0,3.0045
9.23923e-306,3.91695e-305,0,1.00039,0.025974,0,0.111628,-5.19683,0,3.0048
9.24107e-306,3.91774e-305,0,1.00034,0.0278569,0,0.112455,-5.19682,0,3.0051
9.24292e-306,3.91852e-305,0,1.00028,0.0297396,0,0.113282,-5.1968,0,3.0054
9.24476e-306,3.9193e-305,0,1.00022,0.0316223,0,0.114108,-5.19678,0,3.0057
9.24661e-306,3.92008e-305,0,1.00016,0.0335048,0,0.114935,-5.19676,0,3.006
9.24845e-306,3.92087e-305,0,1.00009,0.0353873,0,0.115761,-5.19674,0,3.0063
9.2503e-306,3.92165e-305,0,1.00002,0.0372696,0,0.116588,-5.19672,0,3.0066
9.25215e-306,3.92243e-305,0,0.999951,0.0391518,0,0.117414,-5.1967,0,3.0069
9.25399e-306,3.92321e-305,0,0.999874,0.0410338,0,0.118241,-5.19669,0,3.0072
9.25584e-306,3.924e-305,0,0.999794,0.0429157,0,0.119067,-5.19667,0,3.0075
9.25768e-306,3.92478e-305,0,0.99971,0.0447974,0,0.119894,-5.19665,0,3.0078
9.25953e-306,3.92556e-305,0,0.999623,0.046679,0,0.12072,-5.19663,0,3.0081
9.26138e-306,3.92635e-305,0,0.999532,0.0485604,0,0.121547,-5.19661,0,3.0084
9.26323e-306,3.92713e-305,0,0.999437,0.0504417,0,0.122373,-5.19659,0,3.0087
9.26507e-306,3.92791e-305,0,0.999339,0.0523228,0,0.1232,-5.19657,0,3.009
9.26692e-306,3.92869e-305,0,0.999238,0.0542036,0,0.124026,-5.19655,0,3.0093
9.26877e-306,3.92948e-305,0,0.999133,0.0560843,0,0.124853,-5.19653,0,3.0096
9.27062e-306,3.93026e-305,0,0.999024,0.0579648,0,0.125679,-5.19651,0,3.0099
9.27246e-306,3.93105e-305,0,0.998912,0.0598451,0,0.126506,-5.19649,0,3.0102
9.27431e-306,3.93183e-305,0,0.998796,0.0617252,0,0.127332,-5.19647,0,3.0105
9.27616e-306,3.93261e-305,0,0.998677,0.063605,0,0.128159,-5.19645,0,3.0108
9.27801e-306,3.9334e-305,0,0.998554,0.0654846,0,0.128985,-5.19643,0,3.0111
9.27986e-306,3.93418e-305,0,0.998428,0.067364,0,0.129812,-5.19641,0,3.0114
9.28171e-306,3.93496e-305,0,0.998298,0.0692432,0,0.130638,-5.19638,0,3.0117
9.28356e-306,3.93575e-305,0,0.998165,0.0711221,0,0.131465,-5.19636,0,3.012
9.28541e-306,3.93653e-305,0,0.998028,0.0730008,0,0.132291,-5.19634,0,3.0123
9.28726e-306,3.93732e-305,0,0.997887,0.0748792,0,0.133118,-5.19632,0,3.0126
9.28911e-306,3.9381e-305,0,0.997743,0.0767573,0,0.133944,-5.1963,0,3.0129
9.29096e-306,3.93888e-305,0,0.997595,0.0786351,0,0.134771,-5.19628,0,3.0132
9.29281e-306,3.93967e-305,0,0.997444,0.0805127,0,0.135597,-5.19626,0,3.0135
9.29466e-306,3.94045e-305,0,0.99729,0.08239,0,0.136423,-5.19623,0,3.0138
9.29651e-306,3.94124e-305,0,0.997132,0.084267,0,0.13725,-5.19621,0,3.0141
9.29836e-306,3.94202e-305,0,0.99697,0.0861437,0,0.138076,-5.19619,0,3.0144
9.30021e-306,3.94281e-305,0,0.996805,0.0880201,0,0.138903,-5.19617,0,3.0147
9.30206e-306,3.94359e-305,0,0.996636,0.0898962,0,0.139729,-5.19614,0,3.015
9.30391e-306,3.94438e-305,0,0.996463,0.091772,0,0.140556,-5.19612,0,3.0153
9.30576e-306,3.94516e-305,0,0.996288,0.0936474,0,0.141382,-5.1961,0,3.0156
9.30761e-306,3.94595e-305,0,0.996108,0.0955225,0,0.142209,-5.19608,0,3.0159
9.30947e-306,3.94673e-305,0,0.995925,0.0973973,0,0.143035,-5.19605,0,3.0162
9.31132e-306,3.94752e-305,0,0.995739,0.0992717,0,0.143861,-5.19603,0,3.0165
9.31317e-306,3.9483e-305,0,0.995549,0.101146,0,0.144688,-5.19601,0,3.0168
9.31502e-306,3.94909e-305,0,0.995355,0.10302,0,0.145514,-5.19598,0,3.0171
9.31687e-306,3.94987e-305,0,0.995158,0.104893,0,0.146341,-5.19596,0,3.0174
9.31873e-306,3.95066e-305,0,0.994958,0.106766,0,0.147167,-5.19594,0,3.0177
9.32058e-306,3.95144e-305,0,0.994754,0.108638,0,0.147993,-5.19591,0,3.018
9.32243e-306,3.95223e-305,0,0.994546,0.110511,0,0.14882,-5.19589,0,3.0183
9.32429e-306,3.95301e-305,0,0.994335,0.112382,0,0.149646,-5.19586,0,3.0186
9.32614e-306,3.9538e-305,0,0.99412,0.114254,0,0.150473,-5.19584,0,3.0189
9.32799e-306,3.95459e-305,0,0.993902,0.116125,0,0.151299,-5.19582,0,3.0192
9.32985e-306,3.95537e-305,0,0.99368,0.117996,0,0.152125,-5.19579,0,3.0195
9.3317e-306,3.95616e-305,0,0.993455,0.119866,0,0.152952,-5.19577,0,3.0198
9.33356e-306,3.95694e-305,0,0.993226,0.121735,0,0.153778,-5.19574,0,3.0201
9.33541e-306,3.95773e-305,0,0.992994,0.123605,0,0.154605,-5.19572,0,3.0204
9.33726e-306,3.95852e-305,0,0.992758,0.125474,0,0.155431,-5.19569,0,3.0207
