0.0484922,0.00809464,0,-0.332826,0.93249,0,-5.0798,-0.848265,0,0.3123
0.0484909,0.00810234,0,-0.334568,0.931777,0,-5.07966,-0.849072,0,0.3126
0.0484896,0.00811005,0,-0.33631,0.931061,0,-5.07953,-0.84988,0,0.3129
0.0484883,0.00811776,0,-0.33805,0.930341,0,-5.07939,-0.850687,0,0.3132
0.048487,0.00812547,0,-0.339789,0.929618,0,-5.07925,-0.851494,0,0.3135
0.0484857,0.00813318,0,-0.341526,0.928892,0,-5.07912,-0.852301,0,0.3138
0.0484844,0.00814089,0,-0.343262,0.928163,0,-5.07898,-0.853109,0,0.3141
0.0484831,0.00814859,0,-0.344997,0.92743,0,-5.07884,-0.853916,0,0.3144
0.0484818,0.0081563,0,-0.34673,0.926694,0,-5.07871,-0.854723,0,0.3147
0.0484805,0.00816401,0,-0.348462,0.925955,0,-5.07857,-0.85553,0,0.315
0.0484791,0.00817171,0,-0.350192,0.925212,0,-5.07843,-0.856337,0,0.3153
0.0484778,0.00817942,0,-0.351921,0.924467,0,-5.07829,-0.857144,0,0.3156
0.0484765,0.00818713,0,-0.353649,0.923718,0,-5.07816,-0.857951,0,0.3159
0.0484752,0.00819483,0,-0.355375,0.922965,0,-5.07802,-0.858759,0,0.3162
0.0484739,0.00820254,0,-0.3571,0.92221,0,-5.07788,-0.859566,0,0.3165
0.0484726,0.00821025,0,-0.358823,0.921451,0,-5.07774,-0.860373,0,0.3168
0.0484713,0.00821795,0,-0.360545,0.920689,0,-5.0776,-0.86118,0,0.3171
0.04847,0.00822566,0,-0.362265,0.919924,0,-5.07747,-0.861987,0,0.3174
0.0484686,0.00823336,0,-0.363984,0.919156,0,-5.07733,-0.862793,0,0.3177
0.0484673,0.00824107,0,-0.365701,0.918384,0,-5.07719,-0.8636,0,0.318
0.048466,0.00824877,0,-0.367417,0.917609,0,-5.07705,-0.864407,0,0.3183
0.0484647,0.00825648,0,-0.369132,0.916831,0,-5.07691,-0.865214,0,0.3186
0.0484634,0.00826418,0,-0.370845,0.916049,0,-5.07677,-0.866021,0,0.3189
0.048462,0.00827189,0,-0.372556,0.915265,0,-5.07663,-0.866828,0,0.3192
0.0484607,0.00827959,0,-0.374266,0.914477,0,-5.07649,-0.867635,0,0.3195
0.0484594,0.00828729,0,-0.375975,0.913686,0,-5.07635,-0.868441,0,0.3198
0.0484581,0.008295,0,-0.377682,0.912892,0,-5.07621,-0.869248,0,0.3201
0.0484567,0.0083027,0,-0.379387,0.912094,0,-5.07608,-0.870055,0,0.3204
0.0484554,0.00831041,0,-0.381091,0.911293,0,-5.07594,-0.870862,0,0.3207
0.0484541,0.00831811,0,-0.382794,0.910489,0,-5.0758,-0.871668,0,0.321
0.0484528,0.00832581,0,-0.384495,0.909682,0,-5.07566,-0.872475,0,0.3213
0.0484514,0.00833351,0,-0.386194,0.908872,0,-5.07552,-0.873282,0,0.3216
0.0484501,0.00834122,0,-0.387892,0.908059,0,-5.07538,-0.874088,0,0.3219
0.0484488,0.00834892,0,-0.389588,0.907242,0,-5.07524,-0.874895,0,0.3222
0.0484474,0.00835662,0,-0.391283,0.906422,0,-5.07509,-0.875702,0,0.3225
0.0484461,0.00836432,0,-0.392976,0.905599,0,-5.07495,-0.876508,0,0.3228
0.0484447,0.00837202,0,-0.394668,0.904772,0,-5.07481,-0.877315,0,0.3231
0.0484434,0.00837973,0,-0.396358,0.903943,0,-5.07467,-0.878121,0,0.3234
0.0484421,0.00838743,0,-0.398046,0.90311,0,-5.07453,-0.878928,0,0.3237
0.0484407,0.00839513,0,-0.399733,0.902274,0,-5.07439,-0.879734,0,0.324
0.0484394,0.00840283,0,-0.401419,0.901435,0,-5.07425,-0.880541,0,0.3243
0.048438,0.00841053,0,-0.403102,0.900593,0,-5.07411,-0.881347,0,0.3246
0.0484367,0.00841823,0,-0.404784,0.899748,0,-5.07397,-0.882154,0,0.3249
0.0484353,0.00842593,0,-0.406465,0.898899,0,-5.07382,-0.88296,0,0.3252
0.048434,0.00843363,0,-0.408144,0.898048,0,-5.07368,-0.883766,0,0.3255
0.0484326,0.00844133,0,-0.409821,0.897193,0,-5.07354,-0.884573,0,0.3258
0.0484313,0.00844903,0,-0.411497,0.896335,0,-5.0734,-0.885379,0,0.3261
0.0484299,0.00845673,0,-0.413171,0.895474,0,-5.07326,-0.886185,0,0.3264
0.0484286,0.00846443,0,-0.414843,0.894609,0,-5.07311,-0.886992,0,0.3267
0.0484272,0.00847213,0,-0.416514,0.893742,0,-5.07297,-0.887798,0,0.327
0.0484259,0.00847983,0,-0.418183,0.892871,0,-5.07283,-0.888604,0,0.3273
0.0484245,0.00848753,0,-0.41985,0.891997,0,-5.07269,-0.88941,0,0.3276
0.0484232,0.00849522,0,-0.421516,0.891121,0,-5.07254,-0.890217,0,0.3279
0.0484218,0.00850292,0,-0.42318,0.89024,0,-5.0724,-0.891023,0,0.3282
0.0484204,0.00851062,0,-0.424842,0.889357,0,-5.07226,-0.891829,0,0.3285
0.0484191,0.00851832,0,-0.426503,0.888471,0,-5.07211,-0.892635,0,0.3288
0.0484177,0.00852602,0,-0.428162,0.887582,0,-5.07197,-0.893441,0,0.3291
0.0484163,0.00853371,0,-0.429819,0.886689,0,-5.07183,-0.894247,0,0.3294
0.048415,0.00854141,0,-0.431475,0.885793,0,-5.07168,-0.895053,0,0.3297
0.0484136,0.00854911,0,-0.433129,0.884895,0,-5.07154,-0.895859,0,0.33
0.0484122,0.0085568,0,-0.434781,0.883993,0,-5.0714,-0.896665,0,0.3303
0.0484109,0.0085645,0,-0.436431,0.883088,0,-5.07125,-0.897471,0,0.3306
0.0484095,0.0085722,0,-0.43808,0.882179,0,-5.07111,-0.898277,0,0.3309
0.0484081,0.00857989,0,-0.439727,0.881268,0,-5.07096,-0.899083,0,0.3312
0.0484068,0.00858759,0,-0.441373,0.880354,0,-5.07082,-0.899889,0,0.3315
0.0484054,0.00859528,0,-0.443016,0.879436,0,-5.07067,-0.900695,0,0.3318
0.048404,0.00860298,0,-0.444658,0.878516,0,-5.07053,-0.901501,0,0.3321
0.0484026,0.00861068,0,-0.446298,0.877592,0,-5.07039,-0.902307,0,0.3324
0.0484012,0.00861837,0,-0.447936,0.876666,0,-5.07024,-0.903112,0,0.3327
0.0483999,0.00862607,0,-0.449573,0.875736,0,-5.0701,-0.903918,0,0.333
0.0483985,0.00863376,0,-0.451208,0.874803,0,-5.06995,-0.904724,0,0.3333
0.0483971,0.00864145,0,-0.452841,0.873867,0,-5.0698,-0.90553,0,0.3336
0.0483957,0.00864915,0,-0.454472,0.872928,0,-5.06966,-0.906336,0,0.3339
0.0483943,0.00865684,0,-0.456101,0.871986,0,-5.06951,-0.907141,0,0.3342
0.048393,0.00866454,0,-0.457729,0.871041,0,-5.06937,-0.907947,0,0.3345
0.0483916,0.00867223,0,-0.459355,0.870092,0,-5.06922,-0.908753,0,0.3348
0.0483902,0.00867992,0,-0.460979,0.869141,0,-5.06908,-0.909558,0,0.3351
0.0483888,0.00868762,0,-0.462601,0.868187,0,-5.06893,-0.910364,0,0.3354
0.0483874,0.00869531,0,-0.464222,0.867229,0,-5.06878,-0.911169,0,0.3357
0.048386,0.008703,0,-0.46584,0.866269,0,-5.06864,-0.911975,0,0.336
0.0483846,0.0087107,0,-0.467457,0.865305,0,-5.06849,-0.912781,0,0.3363
0.0483832,0.00871839,0,-0.469072,0.864339,0,-5.06834,-0.913586,0,0.3366
0.0483818,0.00872608,0,-0.470685,0.863369,0,-5.0682,-0.914392,0,0.3369
0.0483804,0.00873377,0,-0.472296,0.862397,0,-5.06805,-0.915197,0,0.3372
0.048379,0.00874146,0,-0.473906,0.861421,0,-5.0679,-0.916002,0,0.3375
0.0483776,0.00874915,0,-0.475513,0.860442,0,-5.06776,-0.916808,0,0.3378
0.0483762,0.00875685,0,-0.477119,0.85946,0,-5.06761,-0.917613,0,0.3381
0.0483748,0.00876454,0,-0.478723,0.858476,0,-5.06746,-0.918419,0,0.3384
0.0483734,0.00877223,0,-0.480325,0.857488,0,-5.06731,-0.919224,0,0.3387
0.048372,0.00877992,0,-0.481925,0.856497,0,-5.06717,-0.920029,0,0.339
0.0483706,0.00878761,0,-0.483523,0.855503,0,-5.06702,-0.920835,0,0.3393
0.0483692,0.0087953,0,-0.48512,0.854506,0,-5.06687,-0.92164,0,0.3396
0.0483678,0.00880299,0,-0.486714,0.853507,0,-5.06672,-0.922445,0,0.3399
0.0483664,0.00881068,0,-0.488307,0.852504,0,-5.06658,-0.92325,0,0.3402
0.048365,0.00881837,0,-0.489897,0.851498,0,-5.06643,-0.924056,0,0.3405
0.0483636,0.00882606,0,-0.491486,0.850489,0,-5.06628,-0.924861,0,0.3408
0.0483622,0.00883375,0,-0.493073,0.849477,0,-5.06613,-0.925666,0,0.3411
0.0483607,0.00884144,0,-0.494658,0.848463,0,-5.06598,-0.926471,0,0.3414
0.0483593,0.00884912,0,-0.496241,0.847445,0,-5.06583,-0.927276,0,0.3417
0.0483579,0.00885681,0,-0.497822,0.846424,0,-5.06568,-0.928081,0,0.342
0.0483565,0.0088645,0,-0.499401,0.8454,0,-5.06553,-0.928887,0,0.3423
0.0483551,0.00887219,0,-0.500978,0.844374,0,-5.06539,-0.929692,0,0.3426
0.0483536,0.00887988,0,-0.502553,0.843344,0,-5.06524,-0.930497,0,0.3429
0.0483522,0.00888756,0,-0.504126,0.842311,0,-5.06509,-0.931302,0,0.3432
0.0483508,0.00889525,0,-0.505697,0.841276,0,-5.06494,-0.932107,0,0.3435
0.0483494,0.00890294,0,-0.507267,0.840237,0,-5.06479,-0.932912,0,0.3438
0.048348,0.00891063,0,-0.508834,0.839196,0,-5.06464,-0.933716,0,0.3441
0.0483465,0.00891831,0,-0.510399,0.838151,0,-5.06449,-0.934521,0,0.3444
0.0483451,0.008926,0,-0.511963,0.837104,0,-5.06434,-0.935326,0,0.3447
0.0483437,0.00893369,0,-0.513524,0.836053,0,-5.06419,-0.936131,0,0.345
0.0483422,0.00894137,0,-0.515083,0.835,0,-5.06404,-0.936936,0,0.3453
0.0483408,0.00894906,0,-0.516641,0.833944,0,-5.06389,-0.937741,0,0.3456
0.0483394,0.00895674,0,-0.518196,0.832885,0,-5.06374,-0.938546,0,0.3459
0.0483379,0.00896443,0,-0.51975,0.831823,0,-5.06359,-0.93935,0,0.3462
0.0483365,0.00897211,0,-0.521301,0.830758,0,-5.06343,-0.940155,0,0.3465
0.0483351,0.0089798,0,-0.52285,0.82969,0,-5.06328,-0.94096,0,0.3468
0.0483336,0.00898748,0,-0.524397,0.828619,0,-5.06313,-0.941765,0,0.3471
0.0483322,0.00899517,0,-0.525943,0.827545,0,-5.06298,-0.942569,0,0.3474
0.0483307,0.00900285,0,-0.527486,0.826468,0,-5.06283,-0.943374,0,0.3477
0.0483293,0.00901054,0,-0.529027,0.825389,0,-5.06268,-0.944178,0,0.348
0.0483279,0.00901822,0,-0.530566,0.824306,0,-5.06253,-0.944983,0,0.3483
0.0483264,0.0090259,0,-0.532103,0.823221,0,-5.06237,-0.945788,0,0.3486
0.048325,0.00903359,0,-0.533638,0.822132,0,-5.06222,-0.946592,0,0.3489
0.0483235,0.00904127,0,-0.535171,0.821041,0,-5.06207,-0.947397,0,0.3492
0.0483221,0.00904895,0,-0.536702,0.819947,0,-5.06192,-0.948201,0,0.3495
0.0483206,0.00905664,0,-0.538231,0.81885,0,-5.06177,-0.949006,0,0.3498
0.0483192,0.00906432,0,-0.539757,0.81775,0,-5.06161,-0.94981,0,0.3501
0.0483177,0.009072,0,-0.541282,0.816648,0,-5.06146,-0.950615,0,0.3504
0.0483163,0.00907968,0,-0.542805,0.815542,0,-5.06131,-0.951419,0,0.3507
0.0483148,0.00908736,0,-0.544325,0.814434,0,-5.06116,-0.952223,0,0.351
0.0483134,0.00909505,0,-0.545843,0.813322,0,-5.061,-0.953028,0,0.3513
0.0483119,0.00910273,0,-0.547359,0.812208,0,-5.06085,-0.953832,0,0.3516
0.0483105,0.00911041,0,-0.548874,0.811091,0,-5.0607,-0.954636,0,0.3519
0.048309,0.00911809,0,-0.550385,0.809971,0,-5.06054,-0.955441,0,0.3522
0.0483075,0.00912577,0,-0.551895,0.808849,0,-5.06039,-0.956245,0,0.3525
0.0483061,0.00913345,0,-0.553403,0.807723,0,-5.06024,-0.957049,0,0.3528
0.0483046,0.00914113,0,-0.554909,0.806595,0,-5.06008,-0.957853,0,0.3531
0.0483031,0.00914881,0,-0.556412,0.805464,0,-5.05993,-0.958657,0,0.3534
0.0483017,0.00915649,0,-0.557913,0.80433,0,-5.05978,-0.959462,0,0.3537
0.0483002,0.00916417,0,-0.559412,0.803193,0,-5.05962,-0.960266,0,0.354
0.0482987,0.00917185,0,-0.560909,0.802053,0,-5.05947,-0.96107,0,0.3543
0.0482973,0.00917953,0,-0.562404,0.80091,0,-5.05931,-0.961874,0,0.3546
0.0482958,0.00918721,0,-0.563897,0.799765,0,-5.05916,-0.962678,0,0.3549
0.0482943,0.00919489,0,-0.565387,0.798617,0,-5.059,-0.963482,0,0.3552
0.0482929,0.00920256,0,-0.566875,0.797466,0,-5.05885,-0.964286,0,0.3555
0.0482914,0.00921024,0,-0.568362,0.796312,0,-5.05869,-0.96509,0,0.3558
0.0482899,0.00921792,0,-0.569845,0.795156,0,-5.05854,-0.965894,0,0.3561
0.0482884,0.0092256,0,-0.571327,0.793996,0,-5.05838,-0.966698,0,0.3564
0.048287,0.00923328,0,-0.572807,0.792834,0,-5.05823,-0.967502,0,0.3567
0.0482855,0.00924095,0,-0.574284,0.791669,0,-5.05807,-0.968306,0,0.357
0.048284,0.00924863,0,-0.575759,0.790502,0,-5.05792,-0.96911,0,0.3573
0.0482825,0.00925631,0,-0.577232,0.789331,0,-5.05776,-0.969914,0,0.3576
0.048281,0.00926398,0,-0.578703,0.788158,0,-5.05761,-0.970717,0,0.3579
0.0482796,0.00927166,0,-0.580171,0.786982,0,-5.05745,-0.971521,0,0.3582
0.0482781,0.00927934,0,-0.581637,0.785803,0,-5.05729,-0.972325,0,0.3585
0.0482766,0.00928701,0,-0.583101,0.784622,0,-5.05714,-0.973129,0,0.3588
0.0482751,0.00929469,0,-0.584563,0.783437,0,-5.05698,-0.973932,0,0.3591
0.0482736,0.00930236,0,-0.586022,0.78225,0,-5.05683,-0.974736,0,0.3594
0.0482721,0.00931004,0,-0.58748,0.78106,0,-5.05667,-0.97554,0,0.3597
0.0482706,0.00931771,0,-0.588934,0.779868,0,-5.05651,-0.976343,0,0.36
0.0482691,0.00932539,0,-0.590387,0.778673,0,-5.05636,-0.977147,0,0.3603
0.0482676,0.00933306,0,-0.591838,0.777475,0,-5.0562,-0.977951,0,0.3606
0.0482661,0.00934074,0,-0.593286,0.776274,0,-5.05604,-0.978754,0,0.3609
0.0482646,0.00934841,0,-0.594732,0.77507,0,-5.05588,-0.979558,0,0.3612
0.0482632,0.00935609,0,-0.596175,0.773864,0,-5.05573,-0.980361,0,0.3615
0.0482617,0.00936376,0,-0.597616,0.772655,0,-5.05557,-0.981165,0,0.3618
0.0482602,0.00937143,0,-0.599055,0.771444,0,-5.05541,-0.981968,0,0.3621
0.0482587,0.00937911,0,-0.600492,0.770229,0,-5.05525,-0.982772,0,0.3624
0.0482571,0.00938678,0,-0.601927,0.769012,0,-5.0551,-0.983575,0,0.3627
0.0482556,0.00939445,0,-0.603359,0.767792,0,-5.05494,-0.984378,0,0.363
0.0482541,0.00940212,0,-0.604788,0.76657,0,-5.05478,-0.985182,0,0.3633
0.0482526,0.0094098,0,-0.606216,0.765345,0,-5.05462,-0.985985,0,0.3636
0.0482511,0.00941747,0,-0.607641,0.764117,0,-5.05446,-0.986788,0,0.3639
0.0482496,0.00942514,0,-0.609064,0.762887,0,-5.05431,-0.987592,0,0.3642
0.0482481,0.00943281,0,-0.610484,0.761653,0,-5.05415,-0.988395,0,0.3645
0.0482466,0.00944048,0,-0.611902,0.760418,0,-5.05399,-0.989198,0,0.3648
0.0482451,0.00944816,0,-0.613318,0.759179,0,-5.05383,-0.990001,0,0.3651
0.0482436,0.00945583,0,-0.614732,0.757938,0,-5.05367,-0.990805,0,0.3654
0.0482421,0.0094635,0,-0.616143,0.756694,0,-5.05351,-0.991608,0,0.3657
0.0482405,0.00947117,0,-0.617551,0.755447,0,-5.05335,-0.992411,0,0.366
0.048239,0.00947884,0,-0.618958,0.754198,0,-5.05319,-0.993214,0,0.3663
0.0482375,0.00948651,0,-0.620362,0.752946,0,-5.05303,-0.994017,0,0.3666
0.048236,0.00949418,0,-0.621763,0.751692,0,-5.05287,-0.99482,0,0.3669
0.0482345,0.00950185,0,-0.623162,0.750435,0,-5.05271,-0.995623,0,0.3672
0.0482329,0.00950952,0,-0.624559,0.749175,0,-5.05255,-0.996426,0,0.3675
0.0482314,0.00951718,0,-0.625954,0.747913,0,-5.05239,-0.997229,0,0.3678
0.0482299,0.00952485,0,-0.627346,0.746648,0,-5.05223,-0.998032,0,0.3681
0.0482284,0.00953252,0,-0.628735,0.74538,0,-5.05207,-0.998835,0,0.3684
0.0482268,0.00954019,0,-0.630123,0.74411,0,-5.05191,-0.999638,0,0.3687
0.0482253,0.00954786,0,-0.631508,0.742837,0,-5.05175,-1.00044,0,0.369
0.0482238,0.00955553,0,-0.63289,0.741562,0,-5.05159,-1.00124,0,0.3693
0.0482223,0.00956319,0,-0.63427,0.740284,0,-5.05143,-1.00205,0,0.3696
0.0482207,0.00957086,0,-0.635648,0.739003,0,-5.05127,-1.00285,0,0.3699
0.0482192,0.00957853,0,-0.637023,0.73772,0,-5.05111,-1.00365,0,0.3702
0.0482177,0.0095862,0,-0.638395,0.736434,0,-5.05095,-1.00445,0,0.3705
0.0482161,0.00959386,0,-0.639766,0.735146,0,-5.05079,-1.00526,0,0.3708
0.0482146,0.00960153,0,-0.641134,0.733855,0,-5.05062,-1.00606,0,0.3711
0.048213,0.00960919,0,-0.642499,0.732561,0,-5.05046,-1.00686,0,0.3714
0.0482115,0.00961686,0,-0.643862,0.731265,0,-5.0503,-1.00767,0,0.3717
0.04821,0.00962453,0,-0.645222,0.729966,0,-5.05014,-1.00847,0,0.372
0.0482084,0.00963219,0,-0.64658,0.728665,0,-5.04998,-1.00927,0,0.3723
0.0482069,0.00963986,0,-0.647936,0.727361,0,-5.04982,-1.01007,0,0.3726
0.0482053,0.00964752,0,-0.649289,0.726055,0,-5.04965,-1.01088,0,0.3729
0.0482038,0.00965519,0,-0.65064,0.724746,0,-5.04949,-1.01168,0,0.3732
0.0482022,0.00966285,0,-0.651988,0.723435,0,-5.04933,-1.01248,0,0.3735
0.0482007,0.00967052,0,-0.653333,0.722121,0,-5.04917,-1.01328,0,0.3738
0.0481991,0.00967818,0,-0.654676,0.720804,0,-5.049,-1.01409,0,0.3741
0.0481976,0.00968584,0,-0.656017,0.719485,0,-5.04884,-1.01489,0,0.3744
0.048196,0.00969351,0,-0.657355,0.718164,0,-5.04868,-1.01569,0,0.3747
0.0481945,0.00970117,0,-0.658691,0.71684,0,-5.04851,-1.01649,0,0.375
0.0481929,0.00970883,0,-0.660024,0.715513,0,-5.04835,-1.0173,0,0.3753
0.0481914,0.0097165,0,-0.661355,0.714184,0,-5.04819,-1.0181,0,0.3756
0.0481898,0.00972416,0,-0.662683,0.712852,0,-5.04802,-1.0189,0,0.3759
0.0481883,0.00973182,0,-0.664008,0.711518,0,-5.04786,-1.0197,0,0.3762
0.0481867,0.00973948,0,-0.665331,0.710182,0,-5.0477,-1.0205,0,0.3765
0.0481851,0.00974714,0,-0.666652,0.708842,0,-5.04753,-1.02131,0,0.3768
0.0481836,0.00975481,0,-0.66797,0.707501,0,-5.04737,-1.02211,0,0.3771
0.048182,0.00976247,0,-0.669285,0.706157,0,-5.0472,-1.02291,0,0.3774
0.0481805,0.00977013,0,-0.670598,0.70481,0,-5.04704,-1.02371,0,0.3777
0.0481789,0.00977779,0,-0.671908,0.703461,0,-5.04688,-1.02452,0,0.378
0.0481773,0.00978545,0,-0.673216,0.70211,0,-5.04671,-1.02532,0,0.3783
0.0481758,0.00979311,0,-0.674521,0.700756,0,-5.04655,-1.02612,0,0.3786
0.0481742,0.00980077,0,-0.675824,0.6994,0,-5.04638,-1.02692,0,0.3789
0.0481726,0.00980843,0,-0.677124,0.698041,0,-5.04622,-1.02772,0,0.3792
0.048171,0.00981609,0,-0.678421,0.696679,0,-5.04605,-1.02853,0,0.3795
0.0481695,0.00982375,0,-0.679716,0.695316,0,-5.04589,-1.02933,0,0.3798
0.0481679,0.00983141,0,-0.681008,0.693949,0,-5.04572,-1.03013,0,0.3801
0.0481663,0.00983907,0,-0.682298,0.692581,0,-5.04556,-1.03093,0,0.3804
0.0481647,0.00984673,0,-0.683585,0.69121,0,-5.04539,-1.03173,0,0.3807
0.0481632,0.00985439,0,-0.68487,0.689836,0,-5.04522,-1.03254,0,0.381
0.0481616,0.00986204,0,-0.686152,0.688461,0,-5.04506,-1.03334,0,0.3813
0.04816,0.0098697,0,-0.687431,0.687082,0,-5.04489,-1.03414,0,0.3816
0.0481584,0.00987736,0,-0.688708,0.685702,0,-5.04473,-1.03494,0,0.3819
0.0481568,0.00988502,0,-0.689982,0.684319,0,-5.04456,-1.03574,0,0.3822
0.0481553,0.00989267,0,-0.691253,0.682933,0,-5.04439,-1.03654,0,0.3825
0.0481537,0.00990033,0,-0.692522,0.681545,0,-5.04423,-1.03735,0,0.3828
0.0481521,0.00990799,0,-0.693788,0.680155,0,-5.04406,-1.03815,0,0.3831
0.0481505,0.00991564,0,-0.695052,0.678762,0,-5.04389,-1.03895,0,0.3834
0.0481489,0.0099233,0,-0.696313,0.677367,0,-5.04373,-1.03975,0,0.3837
0.0481473,0.00993096,0,-0.697571,0.67597,0,-5.04356,-1.04055,0,0.384
0.0481457,0.00993861,0,-0.698827,0.67457,0,-5.04339,-1.04135,0,0.3843
0.0481441,0.00994627,0,-0.70008,0.673168,0,-5.04323,-1.04216,0,0.3846
0.0481425,0.00995392,0,-0.70133,0.671763,0,-5.04306,-1.04296,0,0.3849
0.0481409,0.00996158,0,-0.702578,0.670357,0,-5.04289,-1.04376,0,0.3852
0.0481393,0.00996923,0,-0.703823,0.668947,0,-5.04272,-1.04456,0,0.3855
0.0481378,0.00997689,0,-0.705065,0.667536,0,-5.04256,-1.04536,0,0.3858
0.0481362,0.00998454,0,-0.706304,0.666122,0,-5.04239,-1.04616,0,0.3861
0.0481346,0.0099922,0,-0.707541,0.664706,0,-5.04222,-1.04696,0,0.3864
0.048133,0.00999985,0,-0.708776,0.663287,0,-5.04205,-1.04777,0,0.3867
0.0481313,0.0100075,0,-0.710007,0.661866,0,-5.04188,-1.04857,0,0.387
0.0481297,0.0100152,0,-0.711236,0.660443,0,-5.04172,-1.04937,0,0.3873
0.0481281,0.0100228,0,-0.712462,0.659018,0,-5.04155,-1.05017,0,0.3876
0.0481265,0.0100305,0,-0.713686,0.65759,0,-5.04138,-1.05097,0,0.3879
0.0481249,0.0100381,0,-0.714907,0.65616,0,-5.04121,-1.05177,0,0.3882
0.0481233,0.0100458,0,-0.716125,0.654727,0,-5.04104,-1.05257,0,0.3885
0.0481217,0.0100534,0,-0.71734,0.653293,0,-5.04087,-1.05337,0,0.3888
0.0481201,0.0100611,0,-0.718553,0.651856,0,-5.0407,-1.05418,0,0.3891
0.0481185,0.0100687,0,-0.719763,0.650417,0,-5.04053,-1.05498,0,0.3894
0.0481169,0.0100764,0,-0.72097,0.648975,0,-5.04036,-1.05578,0,0.3897
0.0481153,0.010084,0,-0.722174,0.647531,0,-5.04019,-1.05658,0,0.39
0.0481136,0.0100917,0,-0.723376,0.646085,0,-5.04002,-1.05738,0,0.3903
0.048112,0.0100993,0,-0.724575,0.644637,0,-5.03985,-1.05818,0,0.3906
0.0481104,0.010107,0,-0.725771,0.643186,0,-5.03968,-1.05898,0,0.3909
0.0481088,0.0101146,0,-0.726965,0.641733,0,-5.03951,-1.05978,0,0.3912
0.0481072,0.0101223,0,-0.728155,0.640278,0,-5.03934,-1.06058,0,0.3915
0.0481055,0.0101299,0,-0.729343,0.638821,0,-5.03917,-1.06138,0,0.3918
0.0481039,0.0101376,0,-0.730529,0.637361,0,-5.039,-1.06218,0,0.3921
0.0481023,0.0101452,0,-0.731711,0.6359,0,-5.03883,-1.06299,0,0.3924
0.0481007,0.0101529,0,-0.732891,0.634436,0,-5.03866,-1.06379,0,0.3927
0.048099,0.0101605,0,-0.734068,0.632969,0,-5.03849,-1.06459,0,0.393
0.0480974,0.0101682,0,-0.735242,0.631501,0,-5.03832,-1.06539,0,0.3933
0.0480958,0.0101758,0,-0.736413,0.63003,0,-5.03815,-1.06619,0,0.3936
0.0480941,0.0101835,0,-0.737582,0.628557,0,-5.03798,-1.06699,0,0.3939
0.0480925,0.0101911,0,-0.738747,0.627082,0,-5.03781,-1.06779,0,0.3942
0.0480909,0.0101988,0,-0.73991,0.625605,0,-5.03764,-1.06859,0,0.3945
0.0480892,0.0102064,0,-0.74107,0.624126,0,-5.03746,-1.06939,0,0.3948
0.0480876,0.0102141,0,-0.742228,0.622644,0,-5.03729,-1.07019,0,0.3951
0.048086,0.0102217,0,-0.743382,0.62116,0,-5.03712,-1.07099,0,0.3954
0.0480843,0.0102293,0,-0.744534,0.619674,0,-5.03695,-1.07179,0,0.3957
0.0480827,0.010237,0,-0.745683,0.618186,0,-5.03678,-1.07259,0,0.396
0.0480811,0.0102446,0,-0.746829,0.616696,0,-5.0366,-1.07339,0,0.3963
0.0480794,0.0102523,0,-0.747972,0.615203,0,-5.03643,-1.07419,0,0.3966
0.0480778,0.0102599,0,-0.749113,0.613709,0,-5.03626,-1.07499,0,0.3969
0.0480761,0.0102676,0,-0.75025,0.612212,0,-5.03609,-1.0758,0,0.3972
0.0480745,0.0102752,0,-0.751385,0.610713,0,-5.03591,-1.0766,0,0.3975
0.0480728,0.0102829,0,-0.752517,0.609212,0,-5.03574,-1.0774,0,0.3978
0.0480712,0.0102905,0,-0.753646,0.607709,0,-5.03557,-1.0782,0,0.3981
0.0480695,0.0102982,0,-0.754772,0.606204,0,-5.03539,-1.079,0,0.3984
0.0480679,0.0103058,0,-0.755896,0.604696,0,-5.03522,-1.0798,0,0.3987
0.0480662,0.0103134,0,-0.757016,0.603187,0,-5.03505,-1.0806,0,0.399
0.0480646,0.0103211,0,-0.758134,0.601675,0,-5.03487,-1.0814,0,0.3993
0.0480629,0.0103287,0,-0.759249,0.600161,0,-5.0347,-1.0822,0,0.3996
0.0480613,0.0103364,0,-0.760361,0.598646,0,-5.03453,-1.083,0,0.3999
0.0480596,0.010344,0,-0.76147,0.597128,0,-5.03435,-1.0838,0,0.4002
0.048058,0.0103517,0,-0.762576,0.595608,0,-5.03418,-1.0846,0,0.4005
0.0480563,0.0103593,0,-0.763679,0.594086,0,-5.034,-1.0854,0,0.4008
0.0480546,0.0103669,0,-0.76478,0.592561,0,-5.03383,-1.0862,0,0.4011
0.048053,0.0103746,0,-0.765877,0.591035,0,-5.03366,-1.087,0,0.4014
0.0480513,0.0103822,0,-0.766972,0.589507,0,-5.03348,-1.0878,0,0.4017
0.0480496,0.0103899,0,-0.768064,0.587977,0,-5.03331,-1.0886,0,0.402
0.048048,0.0103975,0,-0.769153,0.586444,0,-5.03313,-1.0894,0,0.4023
0.0480463,0.0104051,0,-0.770239,0.58491,0,-5.03296,-1.0902,0,0.4026
0.0480446,0.0104128,0,-0.771322,0.583373,0,-5.03278,-1.091,0,0.4029
0.048043,0.0104204,0,-0.772402,0.581835,0,-5.03261,-1.0918,0,0.4032
0.0480413,0.0104281,0,-0.773479,0.580294,0,-5.03243,-1.0926,0,0.4035
0.0480396,0.0104357,0,-0.774553,0.578752,0,-5.03226,-1.0934,0,0.4038
