-0.211226,-0.0706502,0,0.101163,-1.02255,0,-2.98723,-4.21478,0,1.7988
-0.211291,-0.0706852,0,0.102886,-1.02201,0,-2.98654,-4.21524,0,1.7991
-0.211357,-0.0707202,0,0.104607,-1.02146,0,-2.98585,-4.2157,0,1.7994
-0.211423,-0.0707552,0,0.106327,-1.0209,0,-2.98517,-4.21616,0,1.7997
-0.211488,-0.0707903,0,0.108046,-1.02035,0,-2.98448,-4.21662,0,1.8
-0.211554,-0.0708253,0,0.109764,-1.01979,0,-2.98379,-4.21708,0,1.8003
-0.211619,-0.0708604,0,0.111481,-1.01922,0,-2.98311,-4.21754,0,1.8006
-0.211685,-0.0708954,0,0.113196,-1.01866,0,-2.98242,-4.218,0,1.8009
-0.211751,-0.0709305,0,0.114911,-1.01809,0,-2.98173,-4.21846,0,1.8012
-0.211816,-0.0709656,0,0.116624,-1.01751,0,-2.98104,-4.21892,0,1.8015
-0.211882,-0.0710007,0,0.118336,-1.01694,0,-2.98036,-4.21938,0,1.8018
-0.211948,-0.0710358,0,0.120047,-1.01636,0,-2.97967,-4.21983,0,1.8021
-0.212013,-0.0710709,0,0.121756,-1.01577,0,-2.97898,-4.22029,0,1.8024
-0.212079,-0.0711061,0,0.123465,-1.01519,0,-2.97829,-4.22075,0,1.8027
-0.212145,-0.0711412,0,0.125172,-1.0146,0,-2.9776,-4.22121,0,1.803
-0.21221,-0.0711764,0,0.126878,-1.014,0,-2.97692,-4.22167,0,1.8033
-0.212276,-0.0712115,0,0.128583,-1.01341,0,-2.97623,-4.22213,0,1.8036
-0.212342,-0.0712467,0,0.130287,-1.01281,0,-2.97554,-4.22258,0,1.8039
-0.212407,-0.0712819,0,0.131989,-1.0122,0,-2.97485,-4.22304,0,1.8042
-0.212473,-0.0713171,0,0.133691,-1.0116,0,-2.97416,-4.2235,0,1.8045
-0.212539,-0.0713523,0,0.135391,-1.01099,0,-2.97348,-4.22396,0,1.8048
-0.212605,-0.0713876,0,0.137089,-1.01038,0,-2.97279,-4.22441,0,1.8051
-0.21267,-0.0714228,0,0.138787,-1.00976,0,-2.9721,-4.22487,0,1.8054
-0.212736,-0.071458,0,0.140483,-1.00914,0,-2.97141,-4.22533,0,1.8057
-0.212802,-0.0714933,0,0.142178,-1.00852,0,-2.97072,-4.22579,0,1.806
-0.212867,-0.0715286,0,0.143872,-1.00789,0,-2.97003,-4.22624,0,1.8063
-0.212933,-0.0715639,0,0.145564,-1.00726,0,-2.96934,-4.2267,0,1.8066
-0.212999,-0.0715992,0,0.147255,-1.00663,0,-2.96865,-4.22716,0,1.8069
-0.213065,-0.0716345,0,0.148945,-1.00599,0,-2.96797,-4.22761,0,1.8072
-0.213131,-0.0716698,0,0.150634,-1.00535,0,-2.96728,-4.22807,0,1.8075
-0.213196,-0.0717051,0,0.152321,-1.00471,0,-2.96659,-4.22852,0,1.8078
-0.213262,-0.0717404,0,0.154007,-1.00406,0,-2.9659,-4.22898,0,1.8081
-0.213328,-0.0717758,0,0.155692,-1.00341,0,-2.96521,-4.22944,0,1.8084
-0.213394,-0.0718112,0,0.157375,-1.00276,0,-2.96452,-4.22989,0,1.8087
-0.21346,-0.0718465,0,0.159057,-1.00211,0,-2.96383,-4.23035,0,1.809
-0.213525,-0.0718819,0,0.160738,-1.00145,0,-2.96314,-4.2308,0,1.8093
-0.213591,-0.0719173,0,0.162418,-1.00079,0,-2.96245,-4.23126,0,1.8096
-0.213657,-0.0719527,0,0.164096,-1.00012,0,-2.96176,-4.23172,0,1.8099
-0.213723,-0.0719881,0,0.165772,-0.999451,0,-2.96107,-4.23217,0,1.8102
-0.213789,-0.0720236,0,0.167448,-0.998779,0,-2.96038,-4.23263,0,1.8105
-0.213855,-0.072059,0,0.169122,-0.998103,0,-2.95969,-4.23308,0,1.8108
-0.213921,-0.0720945,0,0.170794,-0.997425,0,-2.959,-4.23354,0,1.8111
-0.213987,-0.0721299,0,0.172466,-0.996743,0,-2.95831,-4.23399,0,1.8114
-0.214052,-0.0721654,0,0.174136,-0.996058,0,-2.95762,-4.23445,0,1.8117
-0.214118,-0.0722009,0,0.175804,-0.995369,0,-2.95693,-4.2349,0,1.812
-0.214184,-0.0722364,0,0.177471,-0.994678,0,-2.95624,-4.23536,0,1.8123
-0.21425,-0.0722719,0,0.179137,-0.993983,0,-2.95555,-4.23581,0,1.8126
-0.214316,-0.0723074,0,0.180801,-0.993285,0,-2.95486,-4.23626,0,1.8129
-0.214382,-0.072343,0,0.182464,-0.992583,0,-2.95417,-4.23672,0,1.8132
-0.214448,-0.0723785,0,0.184126,-0.991879,0,-2.95348,-4.23717,0,1.8135
-0.214514,-0.0724141,0,0.185786,-0.991171,0,-2.95279,-4.23763,0,1.8138
-0.21458,-0.0724496,0,0.187445,-0.99046,0,-2.9521,-4.23808,0,1.8141
-0.214646,-0.0724852,0,0.189102,-0.989745,0,-2.9514,-4.23853,0,1.8144
-0.214712,-0.0725208,0,0.190758,-0.989028,0,-2.95071,-4.23899,0,1.8147
-0.214778,-0.0725564,0,0.192412,-0.988307,0,-2.95002,-4.23944,0,1.815
-0.214844,-0.072592,0,0.194065,-0.987583,0,-2.94933,-4.23989,0,1.8153
-0.21491,-0.0726276,0,0.195716,-0.986856,0,-2.94864,-4.24035,0,1.8156
-0.214976,-0.0726633,0,0.197366,-0.986126,0,-2.94795,-4.2408,0,1.8159
-0.215042,-0.0726989,0,0.199015,-0.985392,0,-2.94726,-4.24125,0,1.8162
-0.215108,-0.0727346,0,0.200662,-0.984655,0,-2.94657,-4.24171,0,1.8165
-0.215174,-0.0727703,0,0.202308,-0.983915,0,-2.94587,-4.24216,0,1.8168
-0.21524,-0.0728059,0,0.203952,-0.983172,0,-2.94518,-4.24261,0,1.8171
-0.215306,-0.0728416,0,0.205594,-0.982425,0,-2.94449,-4.24306,0,1.8174
-0.215372,-0.0728773,0,0.207235,-0.981676,0,-2.9438,-4.24352,0,1.8177
-0.215438,-0.0729131,0,0.208875,-0.980923,0,-2.94311,-4.24397,0,1.818
-0.215504,-0.0729488,0,0.210513,-0.980167,0,-2.94242,-4.24442,0,1.8183
-0.21557,-0.0729845,0,0.21215,-0.979408,0,-2.94172,-4.24487,0,1.8186
-0.215636,-0.0730203,0,0.213785,-0.978645,0,-2.94103,-4.24532,0,1.8189
-0.215702,-0.073056,0,0.215418,-0.97788,0,-2.94034,-4.24578,0,1.8192
-0.215768,-0.0730918,0,0.21705,-0.977111,0,-2.93965,-4.24623,0,1.8195
-0.215834,-0.0731276,0,0.218681,-0.976339,0,-2.93895,-4.24668,0,1.8198
-0.2159,-0.0731634,0,0.22031,-0.975564,0,-2.93826,-4.24713,0,1.8201
-0.215967,-0.0731992,0,0.221937,-0.974786,0,-2.93757,-4.24758,0,1.8204
-0.216033,-0.073235,0,0.223563,-0.974004,0,-2.93688,-4.24803,0,1.8207
-0.216099,-0.0732709,0,0.225187,-0.97322,0,-2.93618,-4.24848,0,1.821
-0.216165,-0.0733067,0,0.22681,-0.972432,0,-2.93549,-4.24893,0,1.8213
-0.216231,-0.0733426,0,0.228431,-0.971641,0,-2.9348,-4.24939,0,1.8216
-0.216297,-0.0733784,0,0.23005,-0.970847,0,-2.93411,-4.24984,0,1.8219
-0.216363,-0.0734143,0,0.231668,-0.970049,0,-2.93341,-4.25029,0,1.8222
-0.21643,-0.0734502,0,0.233285,-0.969249,0,-2.93272,-4.25074,0,1.8225
-0.216496,-0.0734861,0,0.234899,-0.968445,0,-2.93203,-4.25119,0,1.8228
-0.216562,-0.073522,0,0.236513,-0.967639,0,-2.93133,-4.25164,0,1.8231
-0.216628,-0.0735579,0,0.238124,-0.966829,0,-2.93064,-4.25209,0,1.8234
-0.216694,-0.0735938,0,0.239734,-0.966016,0,-2.92995,-4.25254,0,1.8237
-0.21676,-0.0736298,0,0.241342,-0.9652,0,-2.92925,-4.25299,0,1.824
-0.216827,-0.0736658,0,0.242949,-0.964381,0,-2.92856,-4.25344,0,1.8243
-0.216893,-0.0737017,0,0.244554,-0.963558,0,-2.92787,-4.25389,0,1.8246
-0.216959,-0.0737377,0,0.246157,-0.962733,0,-2.92717,-4.25434,0,1.8249
-0.217025,-0.0737737,0,0.247759,-0.961904,0,-2.92648,-4.25479,0,1.8252
-0.217092,-0.0738097,0,0.249359,-0.961072,0,-2.92578,-4.25524,0,1.8255
-0.217158,-0.0738457,0,0.250958,-0.960237,0,-2.92509,-4.25568,0,1.8258
-0.217224,-0.0738817,0,0.252555,-0.959399,0,-2.9244,-4.25613,0,1.8261
-0.21729,-0.0739178,0,0.25415,-0.958558,0,-2.9237,-4.25658,0,1.8264
-0.217357,-0.0739538,0,0.255743,-0.957714,0,-2.92301,-4.25703,0,1.8267
-0.217423,-0.0739899,0,0.257335,-0.956867,0,-2.92231,-4.25748,0,1.827
-0.217489,-0.074026,0,0.258925,-0.956016,0,-2.92162,-4.25793,0,1.8273
-0.217555,-0.074062,0,0.260513,-0.955163,0,-2.92093,-4.25838,0,1.8276
-0.217622,-0.0740981,0,0.2621,-0.954306,0,-2.92023,-4.25882,0,1.8279
-0.217688,-0.0741342,0,0.263685,-0.953447,0,-2.91954,-4.25927,0,1.8282
-0.217754,-0.0741704,0,0.265268,-0.952584,0,-2.91884,-4.25972,0,1.8285
-0.217821,-0.0742065,0,0.26685,-0.951718,0,-2.91815,-4.26017,0,1.8288
-0.217887,-0.0742426,0,0.26843,-0.950849,0,-2.91745,-4.26062,0,1.8291
-0.217953,-0.0742788,0,0.270008,-0.949977,0,-2.91676,-4.26106,0,1.8294
-0.21802,-0.0743149,0,0.271584,-0.949102,0,-2.91606,-4.26151,0,1.8297
-0.218086,-0.0743511,0,0.273159,-0.948223,0,-2.91537,-4.26196,0,1.83
-0.218152,-0.0743873,0,0.274732,-0.947342,0,-2.91467,-4.26241,0,1.8303
-0.218219,-0.0744235,0,0.276303,-0.946458,0,-2.91398,-4.26285,0,1.8306
-0.218285,-0.0744597,0,0.277872,-0.94557,0,-2.91328,-4.2633,0,1.8309
-0.218352,-0.0744959,0,0.27944,-0.94468,0,-2.91259,-4.26375,0,1.8312
-0.218418,-0.0745322,0,0.281006,-0.943787,0,-2.91189,-4.26419,0,1.8315
-0.218484,-0.0745684,0,0.28257,-0.94289,0,-2.9112,-4.26464,0,1.8318
-0.218551,-0.0746047,0,0.284132,-0.94199,0,-2.9105,-4.26509,0,1.8321
-0.218617,-0.0746409,0,0.285693,-0.941088,0,-2.90981,-4.26553,0,1.8324
-0.218684,-0.0746772,0,0.287252,-0.940182,0,-2.90911,-4.26598,0,1.8327
-0.21875,-0.0747135,0,0.288809,-0.939273,0,-2.90841,-4.26643,0,1.833
-0.218816,-0.0747498,0,0.290364,-0.938361,0,-2.90772,-4.26687,0,1.8333
-0.218883,-0.0747861,0,0.291917,-0.937447,0,-2.90702,-4.26732,0,1.8336
-0.218949,-0.0748224,0,0.293469,-0.936529,0,-2.90633,-4.26777,0,1.8339
-0.219016,-0.0748588,0,0.295018,-0.935608,0,-2.90563,-4.26821,0,1.8342
-0.219082,-0.0748951,0,0.296566,-0.934684,0,-2.90493,-4.26866,0,1.8345
-0.219149,-0.0749315,0,0.298112,-0.933757,0,-2.90424,-4.2691,0,1.8348
-0.219215,-0.0749679,0,0.299657,-0.932827,0,-2.90354,-4.26955,0,1.8351
-0.219282,-0.0750042,0,0.301199,-0.931894,0,-2.90284,-4.26999,0,1.8354
-0.219348,-0.0750406,0,0.302739,-0.930958,0,-2.90215,-4.27044,0,1.8357
-0.219415,-0.075077,0,0.304278,-0.930019,0,-2.90145,-4.27088,0,1.836
-0.219481,-0.0751135,0,0.305815,-0.929077,0,-2.90076,-4.27133,0,1.8363
-0.219548,-0.0751499,0,0.30735,-0.928132,0,-2.90006,-4.27177,0,1.8366
-0.219614,-0.0751863,0,0.308883,-0.927184,0,-2.89936,-4.27222,0,1.8369
-0.219681,-0.0752228,0,0.310414,-0.926233,0,-2.89867,-4.27266,0,1.8372
-0.219747,-0.0752592,0,0.311944,-0.925279,0,-2.89797,-4.27311,0,1.8375
-0.219814,-0.0752957,0,0.313471,-0.924322,0,-2.89727,-4.27355,0,1.8378
-0.21988,-0.0753322,0,0.314997,-0.923363,0,-2.89657,-4.27399,0,1.8381
-0.219947,-0.0753687,0,0.31652,-0.9224,0,-2.89588,-4.27444,0,1.8384
-0.220013,-0.0754052,0,0.318042,-0.921434,0,-2.89518,-4.27488,0,1.8387
-0.22008,-0.0754417,0,0.319562,-0.920465,0,-2.89448,-4.27533,0,1.839
-0.220146,-0.0754783,0,0.32108,-0.919493,0,-2.89378,-4.27577,0,1.8393
-0.220213,-0.0755148,0,0.322596,-0.918518,0,-2.89309,-4.27621,0,1.8396
-0.22028,-0.0755514,0,0.32411,-0.917541,0,-2.89239,-4.27666,0,1.8399
-0.220346,-0.0755879,0,0.325622,-0.91656,0,-2.89169,-4.2771,0,1.8402
-0.220413,-0.0756245,0,0.327133,-0.915576,0,-2.89099,-4.27754,0,1.8405
-0.220479,-0.0756611,0,0.328641,-0.91459,0,-2.8903,-4.27799,0,1.8408
-0.220546,-0.0756977,0,0.330147,-0.9136,0,-2.8896,-4.27843,0,1.8411
-0.220613,-0.0757343,0,0.331652,-0.912608,0,-2.8889,-4.27887,0,1.8414
-0.220679,-0.0757709,0,0.333154,-0.911612,0,-2.8882,-4.27932,0,1.8417
-0.220746,-0.0758076,0,0.334655,-0.910614,0,-2.8875,-4.27976,0,1.842
-0.220813,-0.0758442,0,0.336153,-0.909613,0,-2.88681,-4.2802,0,1.8423
-0.220879,-0.0758809,0,0.33765,-0.908609,0,-2.88611,-4.28064,0,1.8426
-0.220946,-0.0759176,0,0.339144,-0.907601,0,-2.88541,-4.28109,0,1.8429
-0.221013,-0.0759542,0,0.340637,-0.906591,0,-2.88471,-4.28153,0,1.8432
-0.221079,-0.0759909,0,0.342127,-0.905578,0,-2.88401,-4.28197,0,1.8435
-0.221146,-0.0760276,0,0.343616,-0.904563,0,-2.88331,-4.28241,0,1.8438
-0.221213,-0.0760644,0,0.345103,-0.903544,0,-2.88262,-4.28285,0,1.8441
-0.221279,-0.0761011,0,0.346587,-0.902522,0,-2.88192,-4.28329,0,1.8444
-0.221346,-0.0761378,0,0.34807,-0.901498,0,-2.88122,-4.28374,0,1.8447
-0.221413,-0.0761746,0,0.34955,-0.90047,0,-2.88052,-4.28418,0,1.845
-0.22148,-0.0762113,0,0.351029,-0.89944,0,-2.87982,-4.28462,0,1.8453
-0.221546,-0.0762481,0,0.352505,-0.898406,0,-2.87912,-4.28506,0,1.8456
-0.221613,-0.0762849,0,0.35398,-0.89737,0,-2.87842,-4.2855,0,1.8459
-0.22168,-0.0763217,0,0.355452,-0.896331,0,-2.87772,-4.28594,0,1.8462
-0.221747,-0.0763585,0,0.356923,-0.895289,0,-2.87702,-4.28638,0,1.8465
-0.221813,-0.0763953,0,0.358391,-0.894244,0,-2.87633,-4.28682,0,1.8468
-0.22188,-0.0764322,0,0.359857,-0.893197,0,-2.87563,-4.28726,0,1.8471
-0.221947,-0.076469,0,0.361322,-0.892146,0,-2.87493,-4.2877,0,1.8474
-0.222014,-0.0765059,0,0.362784,-0.891093,0,-2.87423,-4.28814,0,1.8477
-0.22208,-0.0765427,0,0.364244,-0.890037,0,-2.87353,-4.28858,0,1.848
-0.222147,-0.0765796,0,0.365702,-0.888978,0,-2.87283,-4.28902,0,1.8483
-0.222214,-0.0766165,0,0.367158,-0.887916,0,-2.87213,-4.28946,0,1.8486
-0.222281,-0.0766534,0,0.368612,-0.886851,0,-2.87143,-4.2899,0,1.8489
-0.222348,-0.0766903,0,0.370063,-0.885783,0,-2.87073,-4.29034,0,1.8492
-0.222414,-0.0767272,0,0.371513,-0.884713,0,-2.87003,-4.29078,0,1.8495
-0.222481,-0.0767642,0,0.372961,-0.883639,0,-2.86933,-4.29122,0,1.8498
-0.222548,-0.0768011,0,0.374406,-0.882563,0,-2.86863,-4.29166,0,1.8501
-0.222615,-0.0768381,0,0.375849,-0.881484,0,-2.86793,-4.2921,0,1.8504
-0.222682,-0.0768751,0,0.377291,-0.880402,0,-2.86723,-4.29254,0,1.8507
-0.222749,-0.0769121,0,0.37873,-0.879318,0,-2.86653,-4.29298,0,1.851
-0.222816,-0.076949,0,0.380167,-0.87823,0,-2.86583,-4.29342,0,1.8513
-0.222882,-0.0769861,0,0.381601,-0.87714,0,-2.86513,-4.29386,0,1.8516
-0.222949,-0.0770231,0,0.383034,-0.876047,0,-2.86443,-4.2943,0,1.8519
-0.223016,-0.0770601,0,0.384465,-0.874951,0,-2.86372,-4.29473,0,1.8522
-0.223083,-0.0770971,0,0.385893,-0.873852,0,-2.86302,-4.29517,0,1.8525
-0.22315,-0.0771342,0,0.387319,-0.872751,0,-2.86232,-4.29561,0,1.8528
-0.223217,-0.0771713,0,0.388743,-0.871647,0,-2.86162,-4.29605,0,1.8531
-0.223284,-0.0772083,0,0.390165,-0.87054,0,-2.86092,-4.29649,0,1.8534
-0.223351,-0.0772454,0,0.391585,-0.86943,0,-2.86022,-4.29693,0,1.8537
-0.223418,-0.0772825,0,0.393003,-0.868317,0,-2.85952,-4.29736,0,1.854
-0.223485,-0.0773196,0,0.394418,-0.867202,0,-2.85882,-4.2978,0,1.8543
-0.223552,-0.0773568,0,0.395831,-0.866084,0,-2.85812,-4.29824,0,1.8546
-0.223619,-0.0773939,0,0.397242,-0.864963,0,-2.85742,-4.29868,0,1.8549
-0.223685,-0.077431,0,0.398651,-0.863839,0,-2.85671,-4.29911,0,1.8552
-0.223752,-0.0774682,0,0.400058,-0.862713,0,-2.85601,-4.29955,0,1.8555
-0.223819,-0.0775054,0,0.401462,-0.861584,0,-2.85531,-4.29999,0,1.8558
-0.223886,-0.0775426,0,0.402864,-0.860452,0,-2.85461,-4.30042,0,1.8561
-0.223953,-0.0775798,0,0.404264,-0.859317,0,-2.85391,-4.30086,0,1.8564
-0.22402,-0.077617,0,0.405662,-0.858179,0,-2.85321,-4.3013,0,1.8567
-0.224087,-0.0776542,0,0.407057,-0.857039,0,-2.8525,-4.30173,0,1.857
-0.224154,-0.0776914,0,0.408451,-0.855896,0,-2.8518,-4.30217,0,1.8573
-0.224221,-0.0777286,0,0.409842,-0.854751,0,-2.8511,-4.30261,0,1.8576
-0.224288,-0.0777659,0,0.41123,-0.853602,0,-2.8504,-4.30304,0,1.8579
-0.224356,-0.0778032,0,0.412617,-0.852451,0,-2.8497,-4.30348,0,1.8582
-0.224423,-0.0778404,0,0.414001,-0.851298,0,-2.84899,-4.30391,0,1.8585
-0.22449,-0.0778777,0,0.415383,-0.850141,0,-2.84829,-4.30435,0,1.8588
-0.224557,-0.077915,0,0.416763,-0.848982,0,-2.84759,-4.30479,0,1.8591
-0.224624,-0.0779523,0,0.41814,-0.84782,0,-2.84689,-4.30522,0,1.8594
-0.224691,-0.0779896,0,0.419516,-0.846655,0,-2.84618,-4.30566,0,1.8597
-0.224758,-0.078027,0,0.420889,-0.845488,0,-2.84548,-4.30609,0,1.86
-0.224825,-0.0780643,0,0.422259,-0.844318,0,-2.84478,-4.30653,0,1.8603
-0.224892,-0.0781017,0,0.423628,-0.843145,0,-2.84407,-4.30696,0,1.8606
-0.224959,-0.0781391,0,0.424994,-0.84197,0,-2.84337,-4.3074,0,1.8609
-0.225026,-0.0781764,0,0.426358,-0.840792,0,-2.84267,-4.30783,0,1.8612
-0.225093,-0.0782138,0,0.427719,-0.839611,0,-2.84197,-4.30827,0,1.8615
-0.225161,-0.0782512,0,0.429078,-0.838428,0,-2.84126,-4.3087,0,1.8618
-0.225228,-0.0782886,0,0.430435,-0.837241,0,-2.84056,-4.30914,0,1.8621
-0.225295,-0.0783261,0,0.43179,-0.836053,0,-2.83986,-4.30957,0,1.8624
-0.225362,-0.0783635,0,0.433142,-0.834861,0,-2.83915,-4.31,0,1.8627
-0.225429,-0.078401,0,0.434492,-0.833667,0,-2.83845,-4.31044,0,1.863
-0.225496,-0.0784384,0,0.435839,-0.832471,0,-2.83775,-4.31087,0,1.8633
-0.225563,-0.0784759,0,0.437184,-0.831271,0,-2.83704,-4.31131,0,1.8636
-0.225631,-0.0785134,0,0.438527,-0.830069,0,-2.83634,-4.31174,0,1.8639
-0.225698,-0.0785509,0,0.439868,-0.828865,0,-2.83564,-4.31217,0,1.8642
-0.225765,-0.0785884,0,0.441206,-0.827657,0,-2.83493,-4.31261,0,1.8645
-0.225832,-0.0786259,0,0.442542,-0.826447,0,-2.83423,-4.31304,0,1.8648
-0.225899,-0.0786634,0,0.443875,-0.825235,0,-2.83352,-4.31347,0,1.8651
-0.225967,-0.078701,0,0.445206,-0.82402,0,-2.83282,-4.31391,0,1.8654
-0.226034,-0.0787385,0,0.446535,-0.822802,0,-2.83212,-4.31434,0,1.8657
-0.226101,-0.0787761,0,0.447861,-0.821582,0,-2.83141,-4.31477,0,1.866
-0.226168,-0.0788137,0,0.449185,-0.820359,0,-2.83071,-4.31521,0,1.8663
-0.226235,-0.0788513,0,0.450507,-0.819133,0,-2.83,-4.31564,0,1.8666
-0.226303,-0.0788889,0,0.451826,-0.817905,0,-2.8293,-4.31607,0,1.8669
-0.22637,-0.0789265,0,0.453143,-0.816674,0,-2.82859,-4.3165,0,1.8672
-0.226437,-0.0789641,0,0.454457,-0.815441,0,-2.82789,-4.31694,0,1.8675
-0.226504,-0.0790017,0,0.455769,-0.814205,0,-2.82718,-4.31737,0,1.8678
-0.226572,-0.0790394,0,0.457078,-0.812967,0,-2.82648,-4.3178,0,1.8681
-0.226639,-0.079077,0,0.458385,-0.811726,0,-2.82578,-4.31823,0,1.8684
-0.226706,-0.0791147,0,0.45969,-0.810482,0,-2.82507,-4.31866,0,1.8687
-0.226774,-0.0791524,0,0.460992,-0.809236,0,-2.82437,-4.3191,0,1.869
-0.226841,-0.0791901,0,0.462292,-0.807987,0,-2.82366,-4.31953,0,1.8693
-0.226908,-0.0792278,0,0.46359,-0.806736,0,-2.82296,-4.31996,0,1.8696
-0.226976,-0.0792655,0,0.464885,-0.805482,0,-2.82225,-4.32039,0,1.8699
-0.227043,-0.0793033,0,0.466177,-0.804226,0,-2.82155,-4.32082,0,1.8702
-0.22711,-0.079341,0,0.467467,-0.802967,0,-2.82084,-4.32125,0,1.8705
-0.227178,-0.0793787,0,0.468755,-0.801705,0,-2.82013,-4.32168,0,1.8708
-0.227245,-0.0794165,0,0.47004,-0.800441,0,-2.81943,-4.32211,0,1.8711
-0.227312,-0.0794543,0,0.471323,-0.799175,0,-2.81872,-4.32254,0,1.8714
-0.22738,-0.0794921,0,0.472603,-0.797905,0,-2.81802,-4.32297,0,1.8717
-0.227447,-0.0795299,0,0.473881,-0.796634,0,-2.81731,-4.3234,0,1.872
-0.227514,-0.0795677,0,0.475156,-0.79536,0,-2.81661,-4.32384,0,1.8723
-0.227582,-0.0796055,0,0.476429,-0.794083,0,-2.8159,-4.32427,0,1.8726
-0.227649,-0.0796434,0,0.477699,-0.792804,0,-2.81519,-4.3247,0,1.8729
-0.227716,-0.0796812,0,0.478967,-0.791522,0,-2.81449,-4.32513,0,1.8732
-0.227784,-0.0797191,0,0.480232,-0.790238,0,-2.81378,-4.32556,0,1.8735
-0.227851,-0.0797569,0,0.481495,-0.788952,0,-2.81308,-4.32598,0,1.8738
-0.227919,-0.0797948,0,0.482755,-0.787663,0,-2.81237,-4.32641,0,1.8741
-0.227986,-0.0798327,0,0.484013,-0.786371,0,-2.81166,-4.32684,0,1.8744
-0.228054,-0.0798706,0,0.485268,-0.785077,0,-2.81096,-4.32727,0,1.8747
-0.228121,-0.0799085,0,0.486521,-0.783781,0,-2.81025,-4.3277,0,1.875
-0.228188,-0.0799465,0,0.487771,-0.782482,0,-2.80955,-4.32813,0,1.8753
-0.228256,-0.0799844,0,0.489019,-0.78118,0,-2.80884,-4.32856,0,1.8756
-0.228323,-0.0800224,0,0.490264,-0.779876,0,-2.80813,-4.32899,0,1.8759
-0.228391,-0.0800603,0,0.491506,-0.77857,0,-2.80743,-4.32942,0,1.8762
-0.228458,-0.0800983,0,0.492746,-0.777261,0,-2.80672,-4.32985,0,1.8765
-0.228526,-0.0801363,0,0.493984,-0.77595,0,-2.80601,-4.33028,0,1.8768
-0.228593,-0.0801743,0,0.495219,-0.774636,0,-2.8053,-4.3307,0,1.8771
-0.228661,-0.0802123,0,0.496451,-0.77332,0,-2.8046,-4.33113,0,1.8774
-0.228728,-0.0802503,0,0.497681,-0.772001,0,-2.80389,-4.33156,0,1.8777
-0.228796,-0.0802884,0,0.498908,-0.770681,0,-2.80318,-4.33199,0,1.878
-0.228863,-0.0803264,0,0.500133,-0.769357,0,-2.80248,-4.33242,0,1.8783
-0.228931,-0.0803645,0,0.501355,-0.768031,0,-2.80177,-4.33284,0,1.8786
-0.228998,-0.0804025,0,0.502575,-0.766703,0,-2.80106,-4.33327,0,1.8789
-0.229066,-0.0804406,0,0.503792,-0.765372,0,-2.80035,-4.3337,0,1.8792
-0.229133,-0.0804787,0,0.505006,-0.764039,0,-2.79965,-4.33413,0,1.8795
-0.229201,-0.0805168,0,0.506218,-0.762704,0,-2.79894,-4.33455,0,1.8798
-0.229268,-0.0805549,0,0.507427,-0.761366,0,-2.79823,-4.33498,0,1.8801
-0.229336,-0.0805931,0,0.508634,-0.760026,0,-2.79752,-4.33541,0,1.8804
-0.229404,-0.0806312,0,0.509838,-0.758683,0,-2.79682,-4.33583,0,1.8807
-0.229471,-0.0806694,0,0.511039,-0.757339,0,-2.79611,-4.33626,0,1.881
-0.229539,-0.0807075,0,0.512238,-0.755991,0,-2.7954,-4.33669,0,1.8813
-0.229606,-0.0807457,0,0.513434,-0.754641,0,-2.79469,-4.33711,0,1.8816
-0.229674,-0.0807839,0,0.514627,-0.753289,0,-2.79398,-4.33754,0,1.8819
-0.229742,-0.0808221,0,0.515818,-0.751935,0,-2.79328,-4.33797,0,1.8822
-0.229809,-0.0808603,0,0.517006,-0.750578,0,-2.79257,-4.33839,0,1.8825
-0.229877,-0.0808985,0,0.518192,-0.749219,0,-2.79186,-4.33882,0,1.8828
-0.229944,-0.0809368,0,0.519375,-0.747858,0,-2.79115,-4.33924,0,1.8831
-0.230012,-0.080975,0,0.520555,-0.746494,0,-2.79044,-4.33967,0,1.8834
-0.23008,-0.0810133,0,0.521733,-0.745128,0,-2.78973,-4.3401,0,1.8837
-0.230147,-0.0810515,0,0.522908,-0.743759,0,-2.78902,-4.34052,0,1.884
-0.230215,-0.0810898,0,0.52408,-0.742389,0,-2.78832,-4.34095,0,1.8843
-0.230283,-0.0811281,0,0.52525,-0.741016,0,-2.78761,-4.34137,0,1.8846
-0.23035,-0.0811664,0,0.526417,-0.73964,0,-2.7869,-4.3418,0,1.8849
-0.230418,-0.0812047,0,0.527581,-0.738262,0,-2.78619,-4.34222,0,1.8852
-0.230486,-0.0812431,0,0.528743,-0.736882,0,-2.78548,-4.34265,0,1.8855
-0.230553,-0.0812814,0,0.529902,-0.7355,0,-2.78477,-4.34307,0,1.8858
-0.230621,-0.0813198,0,0.531058,-0.734116,0,-2.78406,-4.3435,0,1.8861
-0.230689,-0.0813581,0,0.532212,-0.732729,0,-2.78335,-4.34392,0,1.8864
-0.230757,-0.0813965,0,0.533362,-0.731339,0,-2.78264,-4.34435,0,1.8867
-0.230824,-0.0814349,0,0.534511,-0.729948,0,-2.78193,-4.34477,0,1.887
-0.230892,-0.0814733,0,0.535656,-0.728554,0,-2.78122,-4.34519,0,1.8873
-0.23096,-0.0815117,0,0.536799,-0.727158,0,-2.78052,-4.34562,0,1.8876
-0.231027,-0.0815501,0,0.537939,-0.72576,0,-2.77981,-4.34604,0,1.8879
-0.231095,-0.0815886,0,0.539076,-0.72436,0,-2.7791,-4.34647,0,1.8882
